RANGE,FRAMECOUNT
-1.1900000000000546,14112.0
-0.9205000000000609,14113.0
-0.53550000000007,14114.0
0.27300000000002456,14115.0
0.4270000000000209,14116.0
-0.7280000000000655,14117.0
0.0805000000000291,14118.0
-0.2660000000000764,14119.0
1.4664999999999964,14120.0
0.1190000000000282,14121.0
-0.45850000000007185,14122.0
1.274000000000001,14123.0
0.9275000000000091,14124.0
2.659999999999968,14125.0
0.38850000000002183,14126.0
1.4279999999999973,14127.0
1.350999999999999,14128.0
2.544499999999971,14129.0
1.1200000000000045,14130.0
-0.9205000000000609,14131.0
4.392499999999927,14132.0
3.1219999999999573,14133.0
1.9669999999999845,14134.0
1.3125,14135.0
2.2749999999999773,14136.0
1.350999999999999,14137.0
2.7754999999999654,14138.0
3.1604999999999563,14139.0
0.19600000000002638,14140.0
-2.22950000000003,14141.0
2.967999999999961,14142.0
-1.0745000000000573,14143.0
-0.7280000000000655,14144.0
2.15949999999998,14145.0
0.6580000000000155,14146.0
1.6204999999999927,14147.0
1.0815000000000055,14148.0
2.544499999999971,14149.0
1.6204999999999927,14150.0
0.31150000000002365,14151.0
-0.49700000000007094,14152.0
1.9284999999999854,14153.0
0.6580000000000155,14154.0
0.9275000000000091,14155.0
-0.11200000000008004,14156.0
0.9660000000000082,14157.0
2.0054999999999836,14158.0
1.697499999999991,14159.0
2.0054999999999836,14160.0
2.3134999999999764,14161.0
2.4674999999999727,14162.0
0.6965000000000146,14163.0
0.88900000000001,14164.0
2.505999999999972,14165.0
1.6589999999999918,14166.0
2.505999999999972,14167.0
2.3904999999999745,14168.0
3.42999999999995,14169.0
2.8909999999999627,14170.0
3.891999999999939,14171.0
4.122999999999934,14172.0
3.6224999999999454,14173.0
2.197999999999979,14174.0
2.15949999999998,14175.0
2.3519999999999754,14176.0
2.197999999999979,14177.0
2.3904999999999745,14178.0
4.893000000000029,14179.0
3.6994999999999436,14180.0
2.197999999999979,14181.0
2.505999999999972,14182.0
0.88900000000001,14183.0
2.659999999999968,14184.0
2.3904999999999745,14185.0
1.3125,14186.0
3.044999999999959,14187.0
2.3519999999999754,14188.0
3.776499999999942,14189.0
2.3134999999999764,14190.0
1.6204999999999927,14191.0
0.35000000000002274,14192.0
3.5839999999999463,14193.0
3.7379999999999427,14194.0
3.5839999999999463,14195.0
6.3174999999999955,14196.0
4.70049999999992,14197.0
4.5079999999999245,14198.0
4.469499999999925,14199.0
4.430999999999926,14200.0
5.393500000000017,14201.0
4.70049999999992,14202.0
4.392499999999927,14203.0
5.8940000000000055,14204.0
4.777499999999918,14205.0
4.931500000000028,14206.0
3.3144999999999527,14207.0
4.546499999999924,14208.0
5.624500000000012,14209.0
4.777499999999918,14210.0
6.586999999999989,14211.0
4.777499999999918,14212.0
6.394499999999994,14213.0
6.086500000000001,14214.0
5.547500000000014,14215.0
5.27800000000002,14216.0
6.702499999999986,14217.0
5.855500000000006,14218.0
5.085500000000025,14219.0
9.127999999999929,14220.0
6.894999999999982,14221.0
5.8940000000000055,14222.0
9.628499999999917,14223.0
5.817000000000007,14224.0
8.511999999999944,14225.0
6.702499999999986,14226.0
6.3174999999999955,14227.0
6.432999999999993,14228.0
6.125,14229.0
4.970000000000027,14230.0
6.3174999999999955,14231.0
5.586000000000013,14232.0
6.394499999999994,14233.0
6.817999999999984,14234.0
8.781499999999937,14235.0
4.430999999999926,14236.0
6.3559999999999945,14237.0
8.049999999999955,14238.0
6.625499999999988,14239.0
5.624500000000012,14240.0
5.201000000000022,14241.0
6.086500000000001,14242.0
0.0805000000000291,14243.0
5.855500000000006,14244.0
5.70150000000001,14245.0
5.971000000000004,14246.0
5.0470000000000255,14247.0
4.199999999999932,14248.0
2.505999999999972,14249.0
4.546499999999924,14250.0
3.083499999999958,14251.0
1.6589999999999918,14252.0
1.4664999999999964,14253.0
0.5810000000000173,14254.0
1.9669999999999845,14255.0
-0.8435000000000628,14256.0
-1.767500000000041,14257.0
-4.423999999999978,14258.0
-3.6154999999999973,14259.0
-7.157500000000027,14260.0
-5.5405000000000655,14261.0
-4.038999999999987,14262.0
-4.886000000000081,14263.0
-7.196000000000026,14264.0
-7.619500000000016,14265.0
-6.580000000000041,14266.0
-5.34800000000007,14267.0
-5.5405000000000655,14268.0
-7.966000000000008,14269.0
-6.580000000000041,14270.0
-3.961999999999989,14271.0
-3.6539999999999964,14272.0
-2.8455000000000155,14273.0
-0.95900000000006,14274.0
-0.7280000000000655,14275.0
-0.6895000000000664,14276.0
0.7735000000000127,14277.0
-0.38150000000007367,14278.0
0.04200000000003001,14279.0
-0.45850000000007185,14280.0
1.0430000000000064,14281.0
0.5810000000000173,14282.0
-0.53550000000007,14283.0
0.5810000000000173,14284.0
0.7350000000000136,14285.0
0.27300000000002456,14286.0
0.7735000000000127,14287.0
2.0054999999999836,14288.0
2.0054999999999836,14289.0
-0.11200000000008004,14290.0
2.544499999999971,14291.0
0.6195000000000164,14292.0
2.4289999999999736,14293.0
1.1585000000000036,14294.0
0.5040000000000191,14295.0
0.4270000000000209,14296.0
0.35000000000002274,14297.0
-0.42000000000007276,14298.0
0.38850000000002183,14299.0
-0.95900000000006,14300.0
0.5810000000000173,14301.0
-0.3430000000000746,14302.0
0.19600000000002638,14303.0
-1.5365000000000464,14304.0
0.15750000000002728,14305.0
-1.4595000000000482,14306.0
-2.268000000000029,14307.0
-0.42000000000007276,14308.0
-0.07350000000008095,14309.0
-2.0370000000000346,14310.0
-1.844500000000039,14311.0
-1.1900000000000546,14312.0
-1.8830000000000382,14313.0
-2.22950000000003,14314.0
-3.846499999999992,14315.0
-2.730000000000018,14316.0
-4.462499999999977,14317.0
-2.614500000000021,14318.0
-5.463500000000067,14319.0
-3.6154999999999973,14320.0
-4.192999999999984,14321.0
-8.120000000000005,14322.0
-4.308499999999981,14323.0
-5.309500000000071,14324.0
-5.5405000000000655,14325.0
-4.500999999999976,14326.0
-5.502000000000066,14327.0
-8.774499999999989,14328.0
-8.043000000000006,14329.0
-5.848500000000058,14330.0
-5.502000000000066,14331.0
-4.539499999999975,14332.0
-6.156500000000051,14333.0
-5.5405000000000655,14334.0
-6.965000000000032,14335.0
-8.004500000000007,14336.0
-6.233500000000049,14337.0
-8.043000000000006,14338.0
-5.656000000000063,14339.0
-6.772500000000036,14340.0
-6.849500000000035,14341.0
-5.9640000000000555,14342.0
-9.77550000000008,14343.0
-7.88900000000001,14344.0
-8.581999999999994,14345.0
-8.427999999999997,14346.0
-7.273000000000025,14347.0
-8.774499999999989,14348.0
-7.6965000000000146,14349.0
-7.6965000000000146,14350.0
-9.274999999999977,14351.0
-8.658999999999992,14352.0
-7.504000000000019,14353.0
-7.388500000000022,14354.0
-7.46550000000002,14355.0
-7.735000000000014,14356.0
-7.812000000000012,14357.0
-8.197000000000003,14358.0
-6.464500000000044,14359.0
-8.697499999999991,14360.0
-7.196000000000026,14361.0
-7.427000000000021,14362.0
-8.620499999999993,14363.0
-8.197000000000003,14364.0
-5.733000000000061,14365.0
-8.851499999999987,14366.0
-7.427000000000021,14367.0
-11.816000000000031,14368.0
-6.580000000000041,14369.0
-8.851499999999987,14370.0
-9.390499999999975,14371.0
-10.391500000000065,14372.0
-9.73700000000008,14373.0
-7.6580000000000155,14374.0
-7.119000000000028,14375.0
-9.351999999999975,14376.0
-8.851499999999987,14377.0
-8.081500000000005,14378.0
-8.120000000000005,14379.0
-8.389499999999998,14380.0
-10.083500000000072,14381.0
-7.003500000000031,14382.0
-8.928499999999985,14383.0
-8.274000000000001,14384.0
-7.88900000000001,14385.0
-9.120999999999981,14386.0
-8.851499999999987,14387.0
-9.505999999999972,14388.0
-10.353000000000065,14389.0
-10.19900000000007,14390.0
-11.700500000000034,14391.0
-9.698500000000081,14392.0
-9.814000000000078,14393.0
-9.852500000000077,14394.0
-11.04600000000005,14395.0
-12.894000000000005,14396.0
-11.354000000000042,14397.0
-10.892000000000053,14398.0
-16.397500000000036,14399.0
-8.004500000000007,14400.0
-9.428999999999974,14401.0
-9.236499999999978,14402.0
-10.545500000000061,14403.0
-9.274999999999977,14404.0
-10.468500000000063,14405.0
-9.082499999999982,14406.0
-8.697499999999991,14407.0
-10.62250000000006,14408.0
-10.661000000000058,14409.0
-13.933499999999981,14410.0
-11.123000000000047,14411.0
-9.274999999999977,14412.0
-10.276000000000067,14413.0
-10.930500000000052,14414.0
-11.200000000000045,14415.0
-12.085500000000025,14416.0
-12.355000000000018,14417.0
-14.318499999999972,14418.0
-15.627500000000055,14419.0
-13.317499999999995,14420.0
-16.051000000000045,14421.0
-9.351999999999975,14422.0
-13.471499999999992,14423.0
-11.585000000000036,14424.0
-13.663999999999987,14425.0
-8.928499999999985,14426.0
-10.930500000000052,14427.0
-12.432000000000016,14428.0
-11.354000000000042,14429.0
-11.277000000000044,14430.0
-11.623500000000035,14431.0
-16.744000000000028,14432.0
-11.816000000000031,14433.0
-11.469500000000039,14434.0
-8.197000000000003,14435.0
-10.122000000000071,14436.0
-13.471499999999992,14437.0
-11.546500000000037,14438.0
-11.662000000000035,14439.0
-11.084500000000048,14440.0
-16.012500000000045,14441.0
-11.315500000000043,14442.0
-8.235500000000002,14443.0
-9.236499999999978,14444.0
-9.73700000000008,14445.0
-8.504999999999995,14446.0
-9.852500000000077,14447.0
-9.929500000000075,14448.0
-7.735000000000014,14449.0
-8.235500000000002,14450.0
-7.619500000000016,14451.0
-6.734000000000037,14452.0
-8.774499999999989,14453.0
-6.079500000000053,14454.0
-5.232500000000073,14455.0
-7.850500000000011,14456.0
-8.427999999999997,14457.0
-8.889999999999986,14458.0
-8.889999999999986,14459.0
-8.620499999999993,14460.0
-6.657000000000039,14461.0
-5.5405000000000655,14462.0
-8.081500000000005,14463.0
-5.309500000000071,14464.0
-4.654999999999973,14465.0
-3.538499999999999,14466.0
-5.194000000000074,14467.0
-4.423999999999978,14468.0
-5.040000000000077,14469.0
-9.274999999999977,14470.0
-3.8079999999999927,14471.0
-5.925500000000056,14472.0
-3.3075000000000045,14473.0
-3.5,14474.0
-4.462499999999977,14475.0
-4.000499999999988,14476.0
-4.77049999999997,14477.0
-3.2305000000000064,14478.0
-3.576999999999998,14479.0
-3.3075000000000045,14480.0
-3.576999999999998,14481.0
-4.385499999999979,14482.0
-3.423000000000002,14483.0
-5.271000000000072,14484.0
-1.9215000000000373,14485.0
-1.38250000000005,14486.0
-2.191000000000031,14487.0
-1.9215000000000373,14488.0
-0.3045000000000755,14489.0
-0.95900000000006,14490.0
-2.576000000000022,14491.0
-0.38150000000007367,14492.0
-0.45850000000007185,14493.0
-2.9225000000000136,14494.0
-1.3055000000000518,14495.0
-0.2275000000000773,14496.0
0.5810000000000173,14497.0
-0.9205000000000609,14498.0
0.4270000000000209,14499.0
0.88900000000001,14500.0
0.46550000000002,14501.0
1.5434999999999945,14502.0
1.8514999999999873,14503.0
0.35000000000002274,14504.0
1.5434999999999945,14505.0
1.6204999999999927,14506.0
1.4279999999999973,14507.0
2.7369999999999663,14508.0
4.392499999999927,14509.0
4.546499999999924,14510.0
4.27699999999993,14511.0
6.432999999999993,14512.0
5.817000000000007,14513.0
5.663000000000011,14514.0
6.702499999999986,14515.0
6.240499999999997,14516.0
7.472499999999968,14517.0
5.4705000000000155,14518.0
8.434999999999945,14519.0
6.048000000000002,14520.0
8.049999999999955,14521.0
9.166499999999928,14522.0
8.511999999999944,14523.0
7.741999999999962,14524.0
9.47449999999992,14525.0
8.781499999999937,14526.0
10.552500000000009,14527.0
10.129000000000019,14528.0
9.012499999999932,14529.0
9.744000000000028,14530.0
11.245499999999993,14531.0
12.092499999999973,14532.0
8.550499999999943,14533.0
10.013500000000022,14534.0
8.280999999999949,14535.0
10.09050000000002,14536.0
9.08949999999993,14537.0
11.399499999999989,14538.0
12.477499999999964,14539.0
9.435999999999922,14540.0
10.629500000000007,14541.0
10.706500000000005,14542.0
12.400499999999965,14543.0
13.555499999999938,14544.0
12.438999999999965,14545.0
12.592999999999961,14546.0
15.211000000000013,14547.0
11.745999999999981,14548.0
12.785499999999956,14549.0
12.092499999999973,14550.0
11.822999999999979,14551.0
15.134000000000015,14552.0
13.43999999999994,14553.0
13.170499999999947,14554.0
10.668000000000006,14555.0
12.746999999999957,14556.0
12.130999999999972,14557.0
13.362999999999943,14558.0
13.940499999999929,14559.0
10.975999999999999,14560.0
11.707499999999982,14561.0
13.131999999999948,14562.0
12.284999999999968,14563.0
13.170499999999947,14564.0
14.518000000000029,14565.0
13.978999999999928,14566.0
13.285999999999945,14567.0
14.556500000000028,14568.0
14.017499999999927,14569.0
13.362999999999943,14570.0
12.015499999999975,14571.0
13.362999999999943,14572.0
13.632499999999936,14573.0
13.86349999999993,14574.0
13.593999999999937,14575.0
11.899999999999977,14576.0
12.130999999999972,14577.0
14.171499999999924,14578.0
12.592999999999961,14579.0
12.092499999999973,14580.0
12.323499999999967,14581.0
11.283999999999992,14582.0
11.514999999999986,14583.0
10.783500000000004,14584.0
7.741999999999962,14585.0
10.899000000000001,14586.0
12.015499999999975,14587.0
7.895999999999958,14588.0
8.165499999999952,14589.0
7.010499999999979,14590.0
8.049999999999955,14591.0
7.241499999999974,14592.0
8.588999999999942,14593.0
9.936500000000024,14594.0
6.702499999999986,14595.0
6.240499999999997,14596.0
6.586999999999989,14597.0
7.6264999999999645,14598.0
5.0470000000000255,14599.0
5.817000000000007,14600.0
6.3559999999999945,14601.0
5.9325000000000045,14602.0
6.7409999999999854,14603.0
5.355000000000018,14604.0
5.4705000000000155,14605.0
4.661999999999921,14606.0
2.967999999999961,14607.0
2.3904999999999745,14608.0
4.122999999999934,14609.0
4.893000000000029,14610.0
5.663000000000011,14611.0
5.624500000000012,14612.0
2.544499999999971,14613.0
4.5079999999999245,14614.0
3.2759999999999536,14615.0
4.584999999999923,14616.0
4.353999999999928,14617.0
5.778500000000008,14618.0
6.509999999999991,14619.0
6.394499999999994,14620.0
3.506999999999948,14621.0
1.3125,14622.0
5.316500000000019,14623.0
4.238499999999931,14624.0
5.162500000000023,14625.0
4.815999999999917,14626.0
3.1219999999999573,14627.0
3.6609999999999445,14628.0
3.814999999999941,14629.0
3.1989999999999554,14630.0
4.931500000000028,14631.0
1.350999999999999,14632.0
1.350999999999999,14633.0
2.236499999999978,14634.0
0.8505000000000109,14635.0
0.8505000000000109,14636.0
0.003499999999917236,14637.0
-1.3055000000000518,14638.0
1.1585000000000036,14639.0
-0.5740000000000691,14640.0
0.88900000000001,14641.0
0.6965000000000146,14642.0
-0.15050000000007913,14643.0
-0.7665000000000646,14644.0
-2.3835000000000264,14645.0
-0.49700000000007094,14646.0
-0.15050000000007913,14647.0
0.8505000000000109,14648.0
0.35000000000002274,14649.0
-3.7694999999999936,14650.0
-0.6125000000000682,14651.0
-3.153500000000008,14652.0
-2.22950000000003,14653.0
-5.001500000000078,14654.0
-1.9600000000000364,14655.0
-4.539499999999975,14656.0
-3.2690000000000055,14657.0
-5.309500000000071,14658.0
-6.8110000000000355,14659.0
-8.658999999999992,14660.0
-5.848500000000058,14661.0
-5.887000000000057,14662.0
-6.272000000000048,14663.0
-8.620499999999993,14664.0
-9.698500000000081,14665.0
-9.621500000000083,14666.0
-11.354000000000042,14667.0
-11.546500000000037,14668.0
-14.58800000000008,14669.0
-12.316500000000019,14670.0
-10.969000000000051,14671.0
-12.70150000000001,14672.0
-18.74599999999998,14673.0
-18.091499999999996,14674.0
-12.663000000000011,14675.0
-12.008500000000026,14676.0
-12.971000000000004,14677.0
-11.700500000000034,14678.0
-10.699500000000057,14679.0
-11.00750000000005,14680.0
-11.354000000000042,14681.0
-11.354000000000042,14682.0
-11.546500000000037,14683.0
-11.354000000000042,14684.0
-11.662000000000035,14685.0
-11.392500000000041,14686.0
-11.354000000000042,14687.0
-10.430000000000064,14688.0
-10.776500000000055,14689.0
-11.238500000000045,14690.0
-11.392500000000041,14691.0
-13.432999999999993,14692.0
-12.124000000000024,14693.0
-13.048000000000002,14694.0
-13.663999999999987,14695.0
-16.166500000000042,14696.0
-11.623500000000035,14697.0
-11.777500000000032,14698.0
-11.084500000000048,14699.0
-11.469500000000039,14700.0
-13.432999999999993,14701.0
-12.547500000000014,14702.0
-13.740999999999985,14703.0
-10.237500000000068,14704.0
-10.545500000000061,14705.0
-10.045000000000073,14706.0
-10.969000000000051,14707.0
-9.274999999999977,14708.0
-9.505999999999972,14709.0
-11.777500000000032,14710.0
-8.004500000000007,14711.0
-9.15949999999998,14712.0
-8.73599999999999,14713.0
-9.891000000000076,14714.0
-10.58400000000006,14715.0
-11.315500000000043,14716.0
-11.739000000000033,14717.0
-11.277000000000044,14718.0
-10.738000000000056,14719.0
-15.897000000000048,14720.0
-13.933499999999981,14721.0
-12.201000000000022,14722.0
-11.084500000000048,14723.0
-11.508000000000038,14724.0
-10.892000000000053,14725.0
-12.047000000000025,14726.0
-11.893000000000029,14727.0
-18.283999999999992,14728.0
-12.509000000000015,14729.0
-13.740999999999985,14730.0
-13.394499999999994,14731.0
-12.894000000000005,14732.0
-13.125,14733.0
-14.97300000000007,14734.0
-15.088500000000067,14735.0
-14.010499999999979,14736.0
-14.934500000000071,14737.0
-15.204000000000065,14738.0
-16.590000000000032,14739.0
-14.472500000000082,14740.0
-14.626500000000078,14741.0
-14.125999999999976,14742.0
-13.625499999999988,14743.0
-12.663000000000011,14744.0
-14.39549999999997,14745.0
-14.857500000000073,14746.0
-13.740999999999985,14747.0
-16.128000000000043,14748.0
-15.088500000000067,14749.0
-16.051000000000045,14750.0
-18.014499999999998,14751.0
-15.204000000000065,14752.0
-16.66700000000003,14753.0
