RANGE,FRAMECOUNT
5.503900000000002,10664.0
5.890000000000001,10665.0
5.741800000000001,10666.0
6.283899999999999,10667.0
6.174700000000001,10668.0
6.377500000000001,10669.0
6.864999999999998,10670.0
6.412600000000001,10671.0
7.547499999999999,10672.0
6.116199999999999,10673.0
4.790199999999999,10674.0
4.267600000000002,10675.0
6.537400000000002,10676.0
6.5295999999999985,10677.0
5.890000000000001,10678.0
5.609200000000001,10679.0
5.285499999999999,10680.0
5.831499999999998,10681.0
5.9329,10682.0
6.221499999999999,10683.0
5.956299999999999,10684.0
5.133400000000002,10685.0
5.145099999999999,10686.0
4.376799999999999,10687.0
4.719999999999999,10688.0
4.1584,10689.0
4.3612,10690.0
4.751200000000001,10691.0
5.8081,10692.0
4.4392,10693.0
3.862000000000002,10694.0
5.652100000000001,10695.0
4.665400000000002,10696.0
4.595199999999998,10697.0
4.684899999999999,10698.0
4.5367,10699.0
3.2653,10700.0
2.450199999999999,10701.0
3.713799999999999,10702.0
3.5851000000000006,10703.0
3.347200000000001,10704.0
3.616299999999999,10705.0
3.9829000000000008,10706.0
4.029700000000002,10707.0
3.815200000000001,10708.0
4.345600000000001,10709.0
2.9338000000000015,10710.0
4.291,10711.0
2.945499999999999,10712.0
3.2224000000000004,10713.0
2.1811000000000007,10714.0
3.5851000000000006,10715.0
2.8246,10716.0
2.793400000000002,10717.0
3.0625,10718.0
3.4720000000000013,10719.0
4.408000000000001,10720.0
2.1265,10721.0
2.645199999999999,10722.0
1.174900000000001,10723.0
0.9448000000000008,10724.0
1.943200000000001,10725.0
2.1069999999999993,10726.0
1.642900000000001,10727.0
1.7988999999999997,10728.0
2.2708000000000013,10729.0
2.0523999999999987,10730.0
1.4010999999999996,10731.0
0.5781999999999989,10732.0
2.1655000000000015,10733.0
1.2840999999999987,10734.0
1.4479000000000006,10735.0
2.177199999999999,10736.0
1.8222999999999985,10737.0
-0.49040000000000106,10738.0
0.22330000000000183,10739.0
-0.08089999999999975,10740.0
0.4728999999999992,10741.0
1.2919000000000018,10742.0
-0.6113,10743.0
-0.18619999999999948,10744.0
-0.4709000000000003,10745.0
-0.8920999999999992,10746.0
-1.1026999999999987,10747.0
-0.529399999999999,10748.0
-1.293800000000001,10749.0
-3.3295999999999992,10750.0
-0.19790000000000063,10751.0
-2.1323000000000008,10752.0
-2.6432,10753.0
-2.697800000000001,10754.0
-1.3367000000000004,10755.0
-1.8242000000000012,10756.0
-3.0761000000000003,10757.0
-3.1891999999999996,10758.0
-3.1891999999999996,10759.0
-4.6907,10760.0
-2.5379000000000005,10761.0
-3.7936999999999994,10762.0
-4.468399999999999,10763.0
-4.9247,10764.0
-3.9223999999999997,10765.0
-2.3935999999999993,10766.0
-5.7593,10767.0
-4.764799999999999,10768.0
-4.445,10769.0
-6.2623999999999995,10770.0
-5.693,10771.0
-5.739799999999999,10772.0
-7.069699999999999,10773.0
-5.5954999999999995,10774.0
-8.040799999999999,10775.0
-6.313099999999999,10776.0
-9.7334,10777.0
-6.9643999999999995,10778.0
-8.0993,10779.0
-5.8529,10780.0
-7.206199999999999,10781.0
-7.670299999999999,10782.0
-7.779499999999999,10783.0
-8.0057,10784.0
-8.8949,10785.0
-8.715499999999999,10786.0
-9.179599999999999,10787.0
-10.0337,10788.0
-9.1601,10789.0
-9.8972,10790.0
-10.856599999999998,10791.0
-9.986899999999999,10792.0
-9.9596,10793.0
-9.787999999999998,10794.0
-10.681099999999999,10795.0
-9.4604,10796.0
-10.817599999999999,10797.0
-10.802,10798.0
-10.8995,10799.0
-12.096799999999998,10800.0
-17.322799999999997,10801.0
-12.927499999999998,10802.0
-11.449399999999999,10803.0
-12.537499999999998,10804.0
-12.732499999999998,10805.0
-15.431299999999998,10806.0
-13.095199999999998,10807.0
-13.61,10808.0
-13.0913,10809.0
-12.584299999999999,10810.0
-13.2434,10811.0
-13.024999999999999,10812.0
-13.290199999999999,10813.0
-12.6662,10814.0
-12.256699999999999,10815.0
-14.4758,10816.0
-11.5625,10817.0
-14.4407,10818.0
-14.799499999999998,10819.0
-13.3643,10820.0
-12.997699999999998,10821.0
-12.5453,10822.0
-15.189499999999999,10823.0
-13.5788,10824.0
-16.394599999999997,10825.0
-12.5804,10826.0
-13.138099999999998,10827.0
-12.884599999999999,10828.0
-13.360399999999998,10829.0
-13.824499999999999,10830.0
-13.4345,10831.0
-14.8814,10832.0
-15.0335,10833.0
-15.8096,10834.0
-13.5125,10835.0
-13.2122,10836.0
-15.4742,10837.0
-14.588899999999999,10838.0
-13.586599999999999,10839.0
-17.5217,10840.0
-15.267499999999998,10841.0
-14.9984,10842.0
-16.254199999999997,10843.0
-16.2269,10844.0
-15.9812,10845.0
-16.211299999999998,10846.0
-18.7853,10847.0
-16.4999,10848.0
-16.3127,10849.0
-17.4671,10850.0
-16.589599999999997,10851.0
-16.7729,10852.0
-16.749499999999998,10853.0
-16.2269,10854.0
-17.1239,10855.0
-16.613,10856.0
-16.538899999999998,10857.0
-16.687099999999997,10858.0
-17.860999999999997,10859.0
-17.393,10860.0
-18.496699999999997,10861.0
-16.8938,10862.0
-17.6972,10863.0
-17.2487,10864.0
-16.9835,10865.0
-17.9351,10866.0
-17.0303,10867.0
-18.5357,10868.0
-17.7518,10869.0
-18.7736,10870.0
-17.9819,10871.0
-17.4242,10872.0
-18.126199999999997,10873.0
-17.7518,10874.0
-20.1269,10875.0
-18.9608,10876.0
-17.9,10877.0
-18.2978,10878.0
-19.1051,10879.0
-17.5919,10880.0
-20.7002,10881.0
-22.3694,10882.0
-19.6745,10883.0
-17.6348,10884.0
-17.7362,10885.0
-18.7697,10886.0
-19.779799999999998,10887.0
-19.354699999999998,10888.0
-17.6465,10889.0
-17.580199999999998,10890.0
-18.0287,10891.0
-17.3696,10892.0
-17.5334,10893.0
-16.7456,10894.0
-23.0948,10895.0
-19.5107,10896.0
-17.420299999999997,10897.0
-17.9897,10898.0
-17.6192,10899.0
-17.4359,10900.0
-16.687099999999997,10901.0
-17.6114,10902.0
-18.1925,10903.0
-17.627,10904.0
-18.0989,10905.0
-16.573999999999998,10906.0
-17.2994,10907.0
-17.7362,10908.0
-18.1925,10909.0
-20.0723,10910.0
-17.4281,10911.0
-19.9709,10912.0
-18.188599999999997,10913.0
-18.118399999999998,10914.0
-18.551299999999998,10915.0
-17.712799999999998,10916.0
-17.3033,10917.0
-17.818099999999998,10918.0
-17.8844,10919.0
-18.134,10920.0
-18.278299999999998,10921.0
-16.776799999999998,10922.0
-17.985799999999998,10923.0
-17.049799999999998,10924.0
-16.589599999999997,10925.0
-15.357199999999999,10926.0
-16.694899999999997,10927.0
-16.4219,10928.0
-16.5155,10929.0
-16.343899999999998,10930.0
-17.0576,10931.0
-16.0631,10932.0
-15.263599999999999,10933.0
-16.008499999999998,10934.0
-14.9633,10935.0
-16.5935,10936.0
-16.113799999999998,10937.0
-15.9773,10938.0
-15.9461,10939.0
-14.9828,10940.0
-18.956899999999997,10941.0
-16.3361,10942.0
-16.4999,10943.0
-14.842399999999998,10944.0
-15.821299999999999,10945.0
-17.0225,10946.0
-16.0475,10947.0
-15.470299999999998,10948.0
-15.563899999999999,10949.0
-13.6724,10950.0
-16.3985,10951.0
-14.799499999999998,10952.0
-13.0289,10953.0
-13.1966,10954.0
-13.668499999999998,10955.0
-14.050699999999999,10956.0
-12.7442,10957.0
-12.4985,10958.0
-14.8502,10959.0
-13.2317,10960.0
-11.991499999999998,10961.0
-13.048399999999999,10962.0
-12.2762,10963.0
-11.4026,10964.0
-12.888499999999999,10965.0
-11.581999999999999,10966.0
-12.424399999999999,10967.0
-11.858899999999998,10968.0
-13.017199999999999,10969.0
-14.1677,10970.0
-12.011,10971.0
-11.468899999999998,10972.0
-13.719199999999999,10973.0
-12.088999999999999,10974.0
-11.9096,10975.0
-12.420499999999999,10976.0
-12.6038,10977.0
-12.592099999999999,10978.0
-11.613199999999999,10979.0
-10.950199999999999,10980.0
-10.2326,10981.0
-11.3402,10982.0
-11.956399999999999,10983.0
-11.4728,10984.0
-12.950899999999999,10985.0
-10.314499999999999,10986.0
-10.0337,10987.0
-10.950199999999999,10988.0
-10.723999999999998,10989.0
-11.2778,10990.0
-10.5719,10991.0
-11.9096,10992.0
-9.487699999999998,10993.0
-10.423699999999998,10994.0
-8.8403,10995.0
-11.2271,10996.0
-8.5712,10997.0
-11.617099999999999,10998.0
-9.514999999999999,10999.0
-10.0727,11000.0
-8.641399999999999,11001.0
-7.978399999999999,11002.0
-7.3504999999999985,11003.0
-8.189,11004.0
-8.2319,11005.0
-9.2381,11006.0
-7.8887,11007.0
-7.736599999999999,11008.0
-8.1383,11009.0
-7.4909,11010.0
-7.767799999999999,11011.0
-7.2569,11012.0
-8.6063,11013.0
-6.9839,11014.0
-7.8965,11015.0
-8.785699999999999,11016.0
-7.8926,11017.0
-9.4955,11018.0
-8.680399999999999,11019.0
-11.1062,11020.0
-8.485399999999998,11021.0
-12.716899999999999,11022.0
-10.0649,11023.0
-8.575099999999999,11024.0
-8.9222,11025.0
-9.218599999999999,11026.0
-10.4666,11027.0
-9.550099999999999,11028.0
-8.212399999999999,11029.0
-8.8403,11030.0
-9.011899999999999,11031.0
-8.5049,11032.0
-8.212399999999999,11033.0
-9.2342,11034.0
-8.212399999999999,11035.0
-10.1078,11036.0
-8.851999999999999,11037.0
-7.7912,11038.0
-8.6063,11039.0
-8.1539,11040.0
-7.4285,11041.0
-7.9862,11042.0
-8.9378,11043.0
-10.291099999999998,11044.0
-8.0291,11045.0
-8.7233,11046.0
-8.079799999999999,11047.0
-8.278699999999999,11048.0
-8.3723,11049.0
-9.351199999999999,11050.0
-8.4542,11051.0
-7.666399999999999,11052.0
-8.715499999999999,11053.0
-8.6921,11054.0
-8.0252,11055.0
-9.6632,11056.0
-8.2241,11057.0
-8.54,11058.0
-6.831799999999999,11059.0
-7.077499999999999,11060.0
-6.508099999999999,11061.0
-6.1181,11062.0
-5.7943999999999996,11063.0
-5.2211,11064.0
-3.2242999999999995,11065.0
-4.230499999999999,11066.0
-4.5113,11067.0
-3.7157,11068.0
-2.2454,11069.0
-2.4677000000000007,11070.0
-3.1073000000000004,11071.0
-2.6743999999999986,11072.0
-3.4115,11073.0
-3.770299999999999,11074.0
-2.362400000000001,11075.0
-2.3584999999999994,11076.0
-4.499599999999999,11077.0
-4.6244,11078.0
-4.055,11079.0
-5.708599999999999,11080.0
-6.145399999999999,11081.0
-5.654,11082.0
-7.3504999999999985,11083.0
-7.237399999999999,11084.0
-5.704699999999999,11085.0
-5.8568,11086.0
-5.4902,11087.0
-6.5237,11088.0
-5.4940999999999995,11089.0
-5.5214,11090.0
-7.2842,11091.0
-6.1259,11092.0
-6.172699999999999,11093.0
-6.6212,11094.0
-6.504199999999999,11095.0
-5.068999999999999,11096.0
-7.011199999999999,11097.0
-5.4824,11098.0
-5.806099999999999,11099.0
-7.292,11100.0
-6.5939,11101.0
-5.696899999999999,11102.0
-5.302999999999999,11103.0
-5.6501,11104.0
-6.004999999999999,11105.0
-5.8957999999999995,11106.0
-5.271799999999999,11107.0
-4.9871,11108.0
-5.2562,11109.0
-6.812299999999999,11110.0
-4.8155,11111.0
-4.671199999999999,11112.0
-4.9793,11113.0
-5.731999999999999,11114.0
-4.7258,11115.0
-3.797599999999999,11116.0
-3.6610999999999994,11117.0
-4.7531,11118.0
-4.484,11119.0
-5.3264,11120.0
-5.310799999999999,11121.0
-4.9208,11122.0
-6.636799999999999,11123.0
-6.071299999999999,11124.0
-5.497999999999999,11125.0
-5.1197,11126.0
-6.6173,11127.0
-7.935499999999999,11128.0
-5.6813,11129.0
-5.7515,11130.0
-7.0268,11131.0
-7.2608,11132.0
-6.710899999999999,11133.0
-6.176599999999999,11134.0
-7.4558,11135.0
-6.3833,11136.0
-6.246799999999999,11137.0
-5.478499999999999,11138.0
-5.9582,11139.0
-5.8529,11140.0
-5.6579,11141.0
-5.7203,11142.0
-5.6501,11143.0
-5.938699999999999,11144.0
-8.2592,11145.0
-5.139199999999999,11146.0
-6.379399999999999,11147.0
-5.42,11148.0
-4.9948999999999995,11149.0
-5.4551,11150.0
-4.698499999999999,11151.0
-4.706299999999999,11152.0
-4.8271999999999995,11153.0
-4.530799999999999,11154.0
-5.564299999999999,11155.0
-4.2578,11156.0
-4.0199,11157.0
-5.2172,11158.0
-4.327999999999999,11159.0
-4.5776,11160.0
-3.937999999999999,11161.0
-3.9809,11162.0
-3.8209999999999997,11163.0
-3.1151,11164.0
-2.229800000000001,11165.0
-3.2438000000000002,11166.0
-3.4115,11167.0
-4.2928999999999995,11168.0
-3.1930999999999994,11169.0
-2.5261999999999993,11170.0
-3.5596999999999994,11171.0
-4.1096,11172.0
-3.7430000000000003,11173.0
-3.4193,11174.0
-4.6166,11175.0
-6.079099999999999,11176.0
-4.2265999999999995,11177.0
-4.8896,11178.0
-2.884999999999998,11179.0
-4.164199999999999,11180.0
-6.168799999999999,11181.0
-5.1119,11182.0
-5.076799999999999,11183.0
-5.911399999999999,11184.0
-5.310799999999999,11185.0
-5.6617999999999995,11186.0
-5.396599999999999,11187.0
-4.838899999999999,11188.0
-5.4512,11189.0
-5.1509,11190.0
-4.2149,11191.0
-4.7531,11192.0
-4.039399999999999,11193.0
-5.599399999999999,11194.0
-4.8584,11195.0
-4.175899999999999,11196.0
-5.673499999999999,11197.0
-4.5464,11198.0
-7.019,11199.0
-5.1587,11200.0
-4.464499999999999,11201.0
-5.404399999999999,11202.0
-5.1158,11203.0
-6.075199999999999,11204.0
-5.2796,11205.0
-5.3927,11206.0
-5.536999999999999,11207.0
-5.9504,11208.0
-5.8139,11209.0
-4.963699999999999,11210.0
-6.1804999999999986,11211.0
-6.578299999999999,11212.0
-5.696899999999999,11213.0
-6.122,11214.0
-7.974499999999999,11215.0
-5.9231,11216.0
-5.107999999999999,11217.0
-5.107999999999999,11218.0
-6.543199999999999,11219.0
-7.6274,11220.0
-6.804499999999999,11221.0
-7.2296,11222.0
-6.2546,11223.0
-5.767099999999999,11224.0
-6.0167,11225.0
-7.2257,11226.0
-6.5549,11227.0
-7.8926,11228.0
-7.9238,11229.0
-8.809099999999999,11230.0
-6.4847,11231.0
-8.177299999999999,11232.0
-7.7639,11233.0
-8.247499999999999,11234.0
-7.5221,11235.0
-8.383999999999999,11236.0
-8.8013,11237.0
-8.2241,11238.0
-8.2046,11239.0
-8.3606,11240.0
-9.4604,11241.0
-8.976799999999999,11242.0
-9.2927,11243.0
-8.274799999999999,11244.0
-8.6258,11245.0
-7.533799999999999,11246.0
-8.048599999999999,11247.0
-7.994,11248.0
-7.970599999999999,11249.0
-6.671899999999999,11250.0
-14.284699999999999,11251.0
-12.5141,11252.0
-7.1282,11253.0
-6.9956,11254.0
-7.904299999999999,11255.0
-6.1922,11256.0
-7.8926,11257.0
-6.6251,11258.0
-8.0018,11259.0
-7.5299,11260.0
-7.4167999999999985,11261.0
-9.4253,11262.0
-7.8224,11263.0
-7.537699999999999,11264.0
-8.8364,11265.0
-8.0681,11266.0
-9.382399999999999,11267.0
-10.0415,11268.0
-9.589099999999998,11269.0
-8.816899999999999,11270.0
-9.0899,11271.0
-9.148399999999999,11272.0
-9.655399999999998,11273.0
-9.210799999999999,11274.0
-8.313799999999999,11275.0
-8.017399999999999,11276.0
-9.8309,11277.0
-10.2092,11278.0
-9.2576,11279.0
-11.515699999999999,11280.0
-11.0945,11281.0
-10.384699999999999,11282.0
-11.2622,11283.0
-11.2037,11284.0
-10.7084,11285.0
-11.636599999999998,11286.0
-10.146799999999999,11287.0
-10.419799999999999,11288.0
-11.2076,11289.0
-11.691199999999998,11290.0
-16.1645,11291.0
-11.051599999999999,11292.0
-10.821499999999999,11293.0
-11.964199999999998,11294.0
-12.2801,11295.0
-13.403299999999998,11296.0
-12.3113,11297.0
-13.633399999999998,11298.0
-11.9096,11299.0
-12.9431,11300.0
-11.66,11301.0
-13.723099999999999,11302.0
-13.387699999999999,11303.0
-11.566399999999998,11304.0
-12.459499999999998,11305.0
-13.1615,11306.0
-12.4088,11307.0
-12.884599999999999,11308.0
-13.0913,11309.0
-14.058499999999999,11310.0
-13.7777,11311.0
-13.492999999999999,11312.0
-13.2473,11313.0
-13.5086,11314.0
-14.460199999999999,11315.0
-14.350999999999999,11316.0
-16.3361,11317.0
-14.772199999999998,11318.0
-15.431299999999998,11319.0
-14.7488,11320.0
-15.7823,11321.0
-15.6068,11322.0
-14.7332,11323.0
-14.386099999999999,11324.0
-14.4485,11325.0
-14.8736,11326.0
-13.492999999999999,11327.0
-14.725399999999999,11328.0
-15.758899999999999,11329.0
-12.7793,11330.0
-14.9438,11331.0
-13.321399999999999,11332.0
-12.389299999999999,11333.0
-14.6435,11334.0
-13.4813,11335.0
-13.8128,11336.0
-14.518699999999999,11337.0
-13.1264,11338.0
-14.526499999999999,11339.0
-16.024099999999997,11340.0
-14.120899999999999,11341.0
-15.9188,11342.0
-12.997699999999998,11343.0
-15.8486,11344.0
-14.6786,11345.0
-15.653599999999999,11346.0
-14.1677,11347.0
-13.957099999999999,11348.0
-13.1342,11349.0
-12.3113,11350.0
-13.259,11351.0
-13.590499999999999,11352.0
-13.7348,11353.0
-14.4485,11354.0
-12.319099999999999,11355.0
-15.0413,11356.0
-11.9408,11357.0
-14.557699999999999,11358.0
-13.9727,11359.0
-11.465,11360.0
-11.882299999999999,11361.0
-12.4127,11362.0
-14.936,11363.0
-12.915799999999999,11364.0
-14.9009,11365.0
-13.4969,11366.0
-13.6997,11367.0
-14.464099999999998,11368.0
-13.3136,11369.0
-13.898599999999998,11370.0
-13.960999999999999,11371.0
-14.542099999999998,11372.0
-13.2941,11373.0
-12.713,11374.0
-12.6428,11375.0
-14.0819,11376.0
-12.381499999999999,11377.0
-14.3471,11378.0
-13.621699999999999,11379.0
-13.992199999999999,11380.0
-12.5102,11381.0
-13.9766,11382.0
-15.0686,11383.0
-13.9727,11384.0
-13.6139,11385.0
-13.789399999999999,11386.0
-13.633399999999998,11387.0
-15.2012,11388.0
-12.420499999999999,11389.0
-13.227799999999998,11390.0
-14.296399999999998,11391.0
-15.267499999999998,11392.0
-15.895399999999999,11393.0
-12.584299999999999,11394.0
-14.546,11395.0
-12.0032,11396.0
-13.465699999999998,11397.0
-11.5001,11398.0
-11.991499999999998,11399.0
-11.3714,11400.0
-11.6873,11401.0
-10.5953,11402.0
-10.5407,11403.0
-10.684999999999999,11404.0
-10.8332,11405.0
-10.9658,11406.0
-10.6616,11407.0
-10.8332,11408.0
-9.721699999999998,11409.0
-10.1,11410.0
-9.5267,11411.0
-9.8387,11412.0
-10.146799999999999,11413.0
-9.850399999999999,11414.0
-8.6726,11415.0
-9.1718,11416.0
-7.058,11417.0
-9.2264,11418.0
-6.933199999999999,11419.0
-7.576699999999999,11420.0
-7.3271,11421.0
-9.9947,11422.0
-7.3544,11423.0
-7.4246,11424.0
-7.670299999999999,11425.0
-5.8178,11426.0
-8.3957,11427.0
-8.274799999999999,11428.0
-5.431699999999999,11429.0
-6.9254,11430.0
-5.774899999999999,11431.0
-5.443399999999999,11432.0
-6.671899999999999,11433.0
-6.199999999999999,11434.0
-4.530799999999999,11435.0
-4.5893,11436.0
-5.3498,11437.0
-3.9107000000000003,11438.0
-6.629,11439.0
-4.6829,11440.0
-4.066699999999999,11441.0
-4.4528,11442.0
-6.905899999999999,11443.0
-3.064399999999999,11444.0
-5.927,11445.0
-3.9770000000000003,11446.0
-2.795300000000001,11447.0
-2.487199999999998,11448.0
-3.5284999999999993,11449.0
-1.5668000000000006,11450.0
-2.5885999999999996,11451.0
-1.5706999999999987,11452.0
-1.1339000000000006,11453.0
-2.124500000000001,11454.0
-0.6541999999999994,11455.0
0.1374999999999993,11456.0
0.19209999999999994,11457.0
1.8535000000000004,11458.0
1.0228000000000002,11459.0
1.9627000000000017,11460.0
2.8012000000000015,11461.0
1.2295000000000016,11462.0
3.514900000000001,11463.0
0.9721000000000011,11464.0
2.1187000000000005,11465.0
3.7372000000000014,11466.0
2.6373999999999995,11467.0
2.5671999999999997,11468.0
4.0258,11469.0
4.462599999999998,11470.0
4.216899999999999,11471.0
4.041399999999999,11472.0
5.355699999999999,11473.0
5.8978,11474.0
5.398600000000002,11475.0
6.280000000000001,11476.0
7.383700000000001,11477.0
7.2120999999999995,11478.0
7.184799999999999,11479.0
7.473400000000002,11480.0
6.4437999999999995,11481.0
8.5108,11482.0
6.786999999999999,11483.0
8.479600000000001,11484.0
8.674600000000002,11485.0
9.115300000000001,11486.0
8.374300000000002,11487.0
10.1449,11488.0
11.166699999999999,11489.0
10.102,11490.0
9.2791,11491.0
9.4741,11492.0
8.035,11493.0
9.267399999999999,11494.0
8.994399999999999,11495.0
11.1082,11496.0
11.166699999999999,11497.0
9.735399999999998,11498.0
11.369499999999999,11499.0
11.580099999999998,11500.0
11.455300000000001,11501.0
12.4927,11502.0
10.1449,11503.0
11.1433,11504.0
13.4326,11505.0
11.782900000000001,11506.0
14.353000000000002,11507.0
13.9981,11508.0
14.462200000000003,11509.0
14.8795,11510.0
15.546399999999998,11511.0
15.008200000000002,11512.0
16.186,11513.0
16.0456,11514.0
15.561999999999998,11515.0
16.529200000000003,11516.0
15.456699999999998,11517.0
16.704700000000003,11518.0
17.6563,11519.0
17.9917,11520.0
18.1126,11521.0
18.2335,11522.0
18.510399999999997,11523.0
17.449599999999997,11524.0
16.4668,11525.0
