RANGE,FRAMECOUNT
-31.0299,1185.0
-30.7452,1186.0
-29.7039,1187.0
-30.218700000000002,1188.0
-29.930100000000003,1189.0
-32.2779,1190.0
-9999.0,1191.0
-29.3763,1192.0
-30.292800000000003,1193.0
-28.826400000000003,1194.0
-28.6626,1195.0
-28.92,1196.0
-28.896600000000003,1197.0
-28.541700000000002,1198.0
-28.8381,1199.0
-28.7835,1200.0
-28.682100000000002,1201.0
-27.6993,1202.0
-28.4325,1203.0
-29.2554,1204.0
-29.0409,1205.0
-27.527700000000003,1206.0
-27.2664,1207.0
-28.2024,1208.0
-29.021400000000003,1209.0
-27.703200000000002,1210.0
-9999.0,1211.0
-28.974600000000002,1212.0
-28.058100000000003,1213.0
-28.674300000000002,1214.0
-27.995700000000003,1215.0
-28.647000000000002,1216.0
-28.3155,1217.0
-28.058100000000003,1218.0
-28.1946,1219.0
-27.7695,1220.0
-28.682100000000002,1221.0
-27.3912,1222.0
-27.243000000000002,1223.0
-27.590100000000003,1224.0
-26.369400000000002,1225.0
-26.934900000000003,1226.0
-28.5027,1227.0
-26.9505,1228.0
-27.5745,1229.0
-27.8319,1230.0
-27.5862,1231.0
-27.660300000000003,1232.0
-27.0012,1233.0
-26.970000000000002,1234.0
-28.179000000000002,1235.0
-27.7695,1236.0
-26.061300000000003,1237.0
-26.396700000000003,1238.0
-27.1533,1239.0
-27.387300000000003,1240.0
-27.0987,1241.0
-28.046400000000002,1242.0
-27.945,1243.0
-27.360000000000003,1244.0
-26.892000000000003,1245.0
-26.853,1246.0
-27.2313,1247.0
-28.393500000000003,1248.0
-28.0503,1249.0
-28.533900000000003,1250.0
-29.4738,1251.0
-27.781200000000002,1252.0
-27.7266,1253.0
-29.294400000000003,1254.0
-28.541700000000002,1255.0
-29.692200000000003,1256.0
-29.7117,1257.0
-28.3272,1258.0
-29.5362,1259.0
-29.937900000000003,1260.0
-29.965200000000003,1261.0
-29.8911,1262.0
-29.8365,1263.0
-30.292800000000003,1264.0
-30.335700000000003,1265.0
-30.3552,1266.0
-29.302200000000003,1267.0
-30.000300000000003,1268.0
-30.7881,1269.0
-29.9613,1270.0
-30.636000000000003,1271.0
-30.9558,1272.0
-31.252200000000002,1273.0
-32.2662,1274.0
-31.4004,1275.0
-31.2327,1276.0
-31.3653,1277.0
-31.806,1278.0
-31.014300000000002,1279.0
-33.042300000000004,1280.0
-32.547000000000004,1281.0
-31.7709,1282.0
-32.9916,1283.0
-32.8278,1284.0
-31.8255,1285.0
-32.6913,1286.0
-32.0439,1287.0
-33.5844,1288.0
-32.9604,1289.0
-33.288000000000004,1290.0
-32.917500000000004,1291.0
-33.9276,1292.0
-32.3754,1293.0
-32.8512,1294.0
-31.880100000000002,1295.0
-33.6468,1296.0
-32.7966,1297.0
-33.217800000000004,1298.0
-33.2841,1299.0
-32.6601,1300.0
-33.272400000000005,1301.0
-34.1811,1302.0
-33.662400000000005,1303.0
-32.5899,1304.0
-32.937000000000005,1305.0
-33.99,1306.0
-33.8691,1307.0
-34.243500000000004,1308.0
-33.795,1309.0
-34.0368,1310.0
-33.6312,1311.0
-33.697500000000005,1312.0
-32.9565,1313.0
-32.508,1314.0
-33.0891,1315.0
-32.9643,1316.0
-33.6468,1317.0
-34.188900000000004,1318.0
-33.8145,1319.0
-34.8324,1320.0
-34.0563,1321.0
-34.3605,1322.0
-34.9533,1323.0
-33.3348,1324.0
-33.802800000000005,1325.0
-33.3036,1326.0
-33.8145,1327.0
-33.7209,1328.0
-34.9962,1329.0
-34.3098,1330.0
-33.9003,1331.0
-9999.0,1332.0
-34.2552,1333.0
-33.8847,1334.0
-33.4518,1335.0
-33.951,1336.0
-33.132000000000005,1337.0
-33.7443,1338.0
-34.0446,1339.0
-33.0306,1340.0
-33.9315,1341.0
-34.3254,1342.0
-34.0602,1343.0
-33.042300000000004,1344.0
-33.837900000000005,1345.0
-32.9838,1346.0
-34.0056,1347.0
-33.1632,1348.0
-32.9409,1349.0
-32.7108,1350.0
-32.8356,1351.0
-32.9955,1352.0
-32.9448,1353.0
-33.096900000000005,1354.0
-32.8317,1355.0
-32.2974,1356.0
-31.806,1357.0
-32.6328,1358.0
-32.742000000000004,1359.0
-31.891800000000003,1360.0
-31.907400000000003,1361.0
-31.4784,1362.0
-32.6055,1363.0
-33.307500000000005,1364.0
-32.086800000000004,1365.0
-31.7865,1366.0
-30.483900000000002,1367.0
-32.235,1368.0
-31.4628,1369.0
-29.6493,1370.0
-31.6578,1371.0
-30.4566,1372.0
-29.4738,1373.0
-29.5089,1374.0
-30.300600000000003,1375.0
-30.8427,1376.0
-30.558,1377.0
-30.873900000000003,1378.0
-30.8895,1379.0
-30.4098,1380.0
-29.797500000000003,1381.0
-30.6243,1382.0
-29.6415,1383.0
-29.7234,1384.0
-30.9831,1385.0
-29.742900000000002,1386.0
-28.9356,1387.0
-30.8271,1388.0
-29.8989,1389.0
-30.132900000000003,1390.0
-29.9769,1391.0
-30.351300000000002,1392.0
-28.959000000000003,1393.0
-28.596300000000003,1394.0
-29.5167,1395.0
-29.2554,1396.0
-27.8748,1397.0
-28.549500000000002,1398.0
-27.3639,1399.0
-28.998,1400.0
-26.927100000000003,1401.0
-29.212500000000002,1402.0
-28.108800000000002,1403.0
-28.6275,1404.0
-28.686,1405.0
-29.8989,1406.0
-29.1462,1407.0
-29.009700000000002,1408.0
-28.288200000000003,1409.0
-28.826400000000003,1410.0
-27.995700000000003,1411.0
-28.108800000000002,1412.0
-28.884900000000002,1413.0
-29.1189,1414.0
-28.3506,1415.0
-29.5986,1416.0
-27.8397,1417.0
-27.4341,1418.0
-27.500400000000003,1419.0
-28.9785,1420.0
-28.4325,1421.0
-27.987900000000003,1422.0
-28.4832,1423.0
-29.2008,1424.0
-29.4738,1425.0
-30.230400000000003,1426.0
-29.859900000000003,1427.0
-29.0487,1428.0
-29.044800000000002,1429.0
-30.963600000000003,1430.0
-30.2967,1431.0
-30.448800000000002,1432.0
-30.4215,1433.0
-30.0666,1434.0
-31.2678,1435.0
-29.813100000000002,1436.0
-30.916800000000002,1437.0
-31.0728,1438.0
-31.065,1439.0
-30.7179,1440.0
-30.090000000000003,1441.0
-30.741300000000003,1442.0
-30.6243,1443.0
-33.202200000000005,1444.0
-31.509600000000002,1445.0
-31.0026,1446.0
-33.026700000000005,1447.0
-31.7163,1448.0
-30.4527,1449.0
-30.963600000000003,1450.0
-31.4433,1451.0
-31.0884,1452.0
-32.387100000000004,1453.0
-31.5642,1454.0
-32.422200000000004,1455.0
-31.969800000000003,1456.0
-32.4105,1457.0
-32.7615,1458.0
-32.3832,1459.0
-32.0907,1460.0
-31.7943,1461.0
-33.8418,1462.0
-32.1804,1463.0
-32.6445,1464.0
-32.9214,1465.0
-32.859,1466.0
-33.1164,1467.0
-33.1242,1468.0
-32.8356,1469.0
-35.569500000000005,1470.0
-34.5204,1471.0
-33.112500000000004,1472.0
-34.4853,1473.0
-35.0157,1474.0
-34.048500000000004,1475.0
-35.0118,1476.0
-34.8324,1477.0
-33.6117,1478.0
-35.0859,1479.0
-32.7537,1480.0
-32.0322,1481.0
-32.9994,1482.0
-32.6679,1483.0
-33.057900000000004,1484.0
-32.3637,1485.0
-32.8707,1486.0
-32.5236,1487.0
-32.8395,1488.0
-33.171,1489.0
-33.007200000000005,1490.0
-33.2334,1491.0
-33.3543,1492.0
-33.1593,1493.0
-33.1281,1494.0
-33.0384,1495.0
-32.6328,1496.0
-32.687400000000004,1497.0
-34.1577,1498.0
-34.2318,1499.0
-34.2747,1500.0
-33.0345,1501.0
-32.617200000000004,1502.0
-32.511900000000004,1503.0
-33.1944,1504.0
-31.782600000000002,1505.0
-34.2318,1506.0
-32.671800000000005,1507.0
-33.4323,1508.0
-32.508,1509.0
-33.1398,1510.0
-33.627300000000005,1511.0
-33.1983,1512.0
-33.9705,1513.0
-32.976,1514.0
-33.4713,1515.0
-33.1905,1516.0
-34.0056,1517.0
-34.302,1518.0
-34.9767,1519.0
-33.6741,1520.0
-33.588300000000004,1521.0
-35.1756,1522.0
-34.894800000000004,1523.0
-33.7638,1524.0
-35.7723,1525.0
-33.557100000000005,1526.0
-33.7794,1527.0
-33.5415,1528.0
-34.419000000000004,1529.0
-34.894800000000004,1530.0
-34.8324,1531.0
-34.6413,1532.0
-35.7996,1533.0
-34.4463,1534.0
-35.569500000000005,1535.0
-34.9806,1536.0
-35.2029,1537.0
-35.8659,1538.0
-37.5039,1539.0
-36.291000000000004,1540.0
-36.6108,1541.0
-36.0024,1542.0
-36.213,1543.0
-35.3862,1544.0
-36.5406,1545.0
-37.6287,1546.0
-37.2855,1547.0
-37.2699,1548.0
-37.0554,1549.0
-37.7067,1550.0
-39.4851,1551.0
-38.6622,1552.0
-38.8845,1553.0
-39.1614,1554.0
-40.3197,1555.0
-38.783100000000005,1556.0
-40.300200000000004,1557.0
-40.5576,1558.0
-40.8501,1559.0
-40.7487,1560.0
-40.549800000000005,1561.0
-41.1036,1562.0
-42.2268,1563.0
-40.2612,1564.0
-40.0077,1565.0
-39.8907,1566.0
-40.7019,1567.0
-40.1091,1568.0
-40.6473,1569.0
-40.5654,1570.0
-41.8017,1571.0
-42.2853,1572.0
-43.8063,1573.0
-44.0871,1574.0
-45.354600000000005,1575.0
-46.8249,1576.0
-50.7873,1577.0
-47.612700000000004,1578.0
-47.9559,1579.0
-47.7414,1580.0
-49.207800000000006,1581.0
-47.8428,1582.0
-54.5235,1583.0
-49.359899999999996,1584.0
-49.473,1585.0
-49.0089,1586.0
-50.1321,1587.0
-50.7171,1588.0
-50.2686,1589.0
-51.0954,1590.0
-50.1867,1591.0
-50.214,1592.0
-50.097,1593.0
-50.2803,1594.0
-48.9036,1595.0
-50.1906,1596.0
-50.1477,1597.0
-51.0837,1598.0
-53.1702,1599.0
-50.7912,1600.0
-48.9504,1601.0
-46.7274,1602.0
-46.5636,1603.0
-45.0387,1604.0
-44.7345,1605.0
-48.322500000000005,1606.0
-43.5684,1607.0
-42.5505,1608.0
-41.6652,1609.0
-40.5615,1610.0
-39.243300000000005,1611.0
-38.4438,1612.0
-37.1373,1613.0
-36.6537,1614.0
-35.054700000000004,1615.0
-34.0368,1616.0
-32.625,1617.0
-33.4518,1618.0
-35.8113,1619.0
-32.566500000000005,1620.0
-29.317800000000002,1621.0
-26.856900000000003,1622.0
-27.948900000000002,1623.0
-27.165000000000003,1624.0
-27.1065,1625.0
-25.5348,1626.0
-24.275100000000002,1627.0
-23.8812,1628.0
-22.555200000000003,1629.0
-21.170700000000004,1630.0
-21.9039,1631.0
-21.966300000000004,1632.0
-21.069300000000002,1633.0
-19.528800000000004,1634.0
-17.922000000000004,1635.0
-17.060100000000002,1636.0
-16.026600000000002,1637.0
-13.534500000000003,1638.0
-13.117200000000004,1639.0
-13.561800000000002,1640.0
-11.916000000000004,1641.0
-10.765500000000003,1642.0
-9.014400000000002,1643.0
-6.896700000000003,1644.0
-6.643200000000004,1645.0
-5.941200000000002,1646.0
-4.962300000000003,1647.0
-3.854700000000001,1648.0
-3.9405000000000037,1649.0
-3.129300000000004,1650.0
-3.297000000000004,1651.0
-1.3236000000000026,1652.0
-1.9086000000000034,1653.0
0.688799999999997,1654.0
3.6996,1655.0
4.385999999999999,1656.0
5.048999999999996,1657.0
5.232299999999999,1658.0
8.067599999999995,1659.0
8.562899999999996,1660.0
9.651,1661.0
11.729699999999998,1662.0
12.131399999999996,1663.0
12.349799999999998,1664.0
12.813899999999993,1665.0
15.875399999999996,1666.0
16.390199999999997,1667.0
15.731099999999994,1668.0
17.681099999999997,1669.0
18.297299999999996,1670.0
18.254399999999993,1671.0
19.599899999999995,1672.0
19.377599999999997,1673.0
23.219099999999994,1674.0
24.8727,1675.0
24.747899999999998,1676.0
26.608199999999993,1677.0
27.2049,1678.0
26.237699999999993,1679.0
26.608199999999993,1680.0
28.9365,1681.0
29.669699999999995,1682.0
30.3327,1683.0
30.6486,1684.0
32.64149999999999,1685.0
31.685999999999996,1686.0
32.7234,1687.0
33.6789,1688.0
34.4238,1689.0
34.3224,1690.0
34.455,1691.0
34.68119999999999,1692.0
35.5119,1693.0
35.76929999999999,1694.0
36.90419999999999,1695.0
37.37219999999999,1696.0
37.099199999999996,1697.0
37.941599999999994,1698.0
38.936099999999996,1699.0
38.120999999999995,1700.0
39.17009999999999,1701.0
38.53829999999999,1702.0
39.146699999999996,1703.0
38.85029999999999,1704.0
38.401799999999994,1705.0
39.52109999999999,1706.0
40.039799999999985,1707.0
39.54839999999999,1708.0
41.030399999999986,1709.0
40.67939999999999,1710.0
41.276099999999985,1711.0
40.0008,1712.0
40.242599999999996,1713.0
39.688799999999986,1714.0
40.102199999999996,1715.0
40.26599999999999,1716.0
41.78309999999999,1717.0
40.772999999999996,1718.0
40.207499999999996,1719.0
40.75349999999999,1720.0
40.203599999999994,1721.0
40.65599999999999,1722.0
41.0226,1723.0
41.981999999999985,1724.0
42.58649999999999,1725.0
41.6973,1726.0
41.92739999999999,1727.0
42.005399999999995,1728.0
41.334599999999995,1729.0
41.0226,1730.0
41.74799999999999,1731.0
41.545199999999994,1732.0
40.979699999999994,1733.0
41.556899999999985,1734.0
41.0928,1735.0
40.1412,1736.0
40.379099999999994,1737.0
38.3394,1738.0
37.910399999999996,1739.0
38.53439999999999,1740.0
37.629599999999996,1741.0
36.80669999999999,1742.0
36.33869999999999,1743.0
35.63279999999999,1744.0
35.27789999999999,1745.0
34.802099999999996,1746.0
33.4683,1747.0
33.4761,1748.0
31.175099999999997,1749.0
31.202399999999994,1750.0
30.125999999999994,1751.0
30.457499999999992,1752.0
29.751599999999993,1753.0
28.409999999999993,1754.0
26.998199999999994,1755.0
26.179199999999998,1756.0
25.730699999999995,1757.0
24.646499999999993,1758.0
23.5506,1759.0
23.386799999999997,1760.0
22.7004,1761.0
22.115399999999998,1762.0
21.444599999999998,1763.0
19.615499999999994,1764.0
20.2629,1765.0
19.085099999999994,1766.0
17.794199999999993,1767.0
16.877699999999994,1768.0
16.351199999999995,1769.0
16.1133,1770.0
14.354399999999995,1771.0
12.583799999999993,1772.0
11.296799999999994,1773.0
11.121299999999994,1774.0
9.338999999999995,1775.0
8.285999999999998,1776.0
7.1433,1777.0
5.965499999999995,1778.0
6.3749999999999964,1779.0
5.462399999999999,1780.0
4.393799999999995,1781.0
3.691799999999997,1782.0
3.254999999999999,1783.0
2.4242999999999952,1784.0
1.5740999999999978,1785.0
0.9734999999999978,1786.0
0.30269999999999797,1787.0
-1.4445000000000014,1788.0
-1.6278000000000041,1789.0
-2.2440000000000033,1790.0
-2.868000000000002,1791.0
-3.464700000000004,1792.0
-5.410800000000002,1793.0
-5.7657000000000025,1794.0
-7.563600000000001,1795.0
-6.658800000000003,1796.0
-7.824900000000003,1797.0
-9.193800000000003,1798.0
-9.774900000000002,1799.0
-10.785000000000004,1800.0
-11.428500000000003,1801.0
-11.935500000000001,1802.0
-12.793500000000002,1803.0
-15.043800000000003,1804.0
-14.677200000000003,1805.0
-15.535200000000001,1806.0
-16.2177,1807.0
-18.397800000000004,1808.0
-18.0195,1809.0
-17.883000000000003,1810.0
-19.583400000000005,1811.0
-21.435900000000004,1812.0
-19.899300000000004,1813.0
-20.550600000000003,1814.0
-21.7128,1815.0
-22.890600000000003,1816.0
-23.4093,1817.0
-23.155800000000003,1818.0
-24.232200000000002,1819.0
-24.7938,1820.0
-25.343700000000002,1821.0
-25.004400000000004,1822.0
-26.2602,1823.0
-27.005100000000002,1824.0
-28.003500000000003,1825.0
-28.3077,1826.0
-27.5394,1827.0
-28.3857,1828.0
-29.1813,1829.0
-28.5807,1830.0
-29.317800000000002,1831.0
-29.349,1832.0
-29.5713,1833.0
-29.8092,1834.0
-28.393500000000003,1835.0
-28.7757,1836.0
-29.2788,1837.0
-28.9863,1838.0
-30.581400000000002,1839.0
-30.370800000000003,1840.0
-30.246000000000002,1841.0
-30.1875,1842.0
-30.483900000000002,1843.0
-31.076700000000002,1844.0
-30.741300000000003,1845.0
-30.7101,1846.0
-31.494,1847.0
-32.1882,1848.0
-31.5681,1849.0
-31.0806,1850.0
-31.1586,1851.0
-31.7085,1852.0
-31.5252,1853.0
-32.1375,1854.0
-32.0049,1855.0
-31.6032,1856.0
-31.969800000000003,1857.0
-32.1102,1858.0
-32.6133,1859.0
-31.872300000000003,1860.0
-30.9129,1861.0
-31.3887,1862.0
-30.725700000000003,1863.0
-30.483900000000002,1864.0
-30.495600000000003,1865.0
-30.5502,1866.0
-30.714000000000002,1867.0
-31.2678,1868.0
-30.281100000000002,1869.0
-30.1095,1870.0
-29.5869,1871.0
-30.2343,1872.0
-30.132900000000003,1873.0
-28.939500000000002,1874.0
-28.623600000000003,1875.0
-27.870900000000002,1876.0
-28.1478,1877.0
-28.101000000000003,1878.0
-28.038600000000002,1879.0
-27.882600000000004,1880.0
-27.087000000000003,1881.0
-27.048000000000002,1882.0
-27.040200000000002,1883.0
-25.831200000000003,1884.0
-24.965400000000002,1885.0
-24.470100000000002,1886.0
-24.743100000000002,1887.0
-24.4155,1888.0
-24.1932,1889.0
-23.5809,1890.0
-23.132400000000004,1891.0
-23.112900000000003,1892.0
-23.265,1893.0
-22.547400000000003,1894.0
-20.964000000000002,1895.0
-21.299400000000002,1896.0
-21.131700000000002,1897.0
-19.911,1898.0
-19.9812,1899.0
-19.895400000000002,1900.0
-18.752700000000004,1901.0
-18.7605,1902.0
-18.046800000000005,1903.0
-18.1794,1904.0
-17.547600000000003,1905.0
-16.389300000000002,1906.0
-16.0578,1907.0
-14.579700000000003,1908.0
-14.096100000000002,1909.0
-13.284900000000004,1910.0
-13.737300000000003,1911.0
-13.273200000000003,1912.0
-14.041500000000003,1913.0
-12.735000000000003,1914.0
-11.615700000000004,1915.0
-10.480800000000002,1916.0
-11.522100000000002,1917.0
-9.568200000000001,1918.0
-9.743700000000004,1919.0
-8.741400000000002,1920.0
-8.901300000000003,1921.0
-8.460600000000003,1922.0
-7.041000000000004,1923.0
-6.783600000000003,1924.0
-5.492700000000003,1925.0
-5.539500000000004,1926.0
-6.459900000000001,1927.0
-5.169000000000004,1928.0
-4.775100000000002,1929.0
-3.6792000000000016,1930.0
-4.9116000000000035,1931.0
-3.932700000000004,1932.0
-3.632400000000004,1933.0
-2.661300000000004,1934.0
-3.0084000000000017,1935.0
-2.2479000000000013,1936.0
-3.5778000000000034,1937.0
-2.400000000000002,1938.0
-1.8384000000000036,1939.0
-0.9531000000000027,1940.0
-0.3915000000000042,1941.0
-1.1442000000000014,1942.0
-0.11850000000000449,1943.0
-1.6902000000000044,1944.0
0.4196999999999953,1945.0
0.606899999999996,1946.0
-0.1224000000000025,1947.0
0.6809999999999974,1948.0
1.1528999999999954,1949.0
0.39629999999999654,1950.0
1.0163999999999973,1951.0
0.6146999999999956,1952.0
0.7472999999999956,1953.0
2.307299999999998,1954.0
1.936799999999998,1955.0
3.1223999999999954,1956.0
2.6660999999999966,1957.0
3.582599999999996,1958.0
2.8220999999999954,1959.0
4.046699999999998,1960.0
3.3797999999999995,1961.0
3.4070999999999962,1962.0
3.4226999999999954,1963.0
2.5568999999999953,1964.0
4.339199999999995,1965.0
3.8672999999999966,1966.0
3.906299999999998,1967.0
3.6878999999999955,1968.0
3.641099999999998,1969.0
3.6800999999999995,1970.0
4.850099999999994,1971.0
4.5108,1972.0
4.3235999999999954,1973.0
4.3353,1974.0
4.857899999999997,1975.0
4.577099999999998,1976.0
4.631699999999999,1977.0
5.0061,1978.0
4.7058,1979.0
4.2806999999999995,1980.0
4.561499999999999,1981.0
3.711299999999998,1982.0
4.346999999999998,1983.0
4.307999999999996,1984.0
4.853999999999996,1985.0
3.625499999999999,1986.0
2.997599999999995,1987.0
3.625499999999999,1988.0
2.978099999999994,1989.0
2.662199999999995,1990.0
3.4148999999999994,1991.0
2.8454999999999977,1992.0
0.8369999999999962,1993.0
2.2643999999999984,1994.0
2.669999999999998,1995.0
0.8135999999999974,1996.0
0.11549999999999727,1997.0
1.2308999999999983,1998.0
0.16229999999999833,1999.0
0.31439999999999557,2000.0
0.11549999999999727,2001.0
-1.4562000000000026,2002.0
-0.2745000000000033,2003.0
-1.8969000000000023,2004.0
-1.3782000000000032,2005.0
-1.8774000000000015,2006.0
-2.3883000000000045,2007.0
-2.0217000000000027,2008.0
-1.6863000000000028,2009.0
-2.201100000000004,2010.0
-1.6044000000000018,2011.0
-2.2401000000000018,2012.0
-2.7432000000000016,2013.0
-3.386700000000001,2014.0
-3.620700000000003,2015.0
-4.158900000000003,2016.0
-3.6402000000000037,2017.0
-3.6168000000000013,2018.0
-4.330500000000004,2019.0
-4.798500000000004,2020.0
-6.498900000000003,2021.0
-5.286000000000001,2022.0
-6.011400000000002,2023.0
-6.374100000000002,2024.0
-7.212600000000002,2025.0
-6.865500000000004,2026.0
-6.6159000000000034,2027.0
-8.331900000000001,2028.0
-8.799900000000001,2029.0
-9.552600000000002,2030.0
-9.400500000000001,2031.0
-9.622800000000002,2032.0
-10.746000000000002,2033.0
-11.604000000000003,2034.0
-10.812300000000004,2035.0
-11.4402,2036.0
-12.606300000000001,2037.0
-12.606300000000001,2038.0
-12.407400000000003,2039.0
-14.103900000000003,2040.0
-14.209200000000003,2041.0
-14.642100000000003,2042.0
-14.306700000000003,2043.0
-14.708400000000003,2044.0
-17.130300000000002,2045.0
-17.465700000000002,2046.0
-16.525800000000004,2047.0
-17.6334,2048.0
-18.386100000000003,2049.0
-18.483600000000003,2050.0
-19.279200000000003,2051.0
-19.232400000000002,2052.0
-20.285400000000003,2053.0
-21.576300000000003,2054.0
-21.260400000000004,2055.0
-20.683200000000003,2056.0
-22.005300000000002,2057.0
-22.1691,2058.0
-23.1441,2059.0
-22.7541,2060.0
-23.666700000000002,2061.0
-23.729100000000003,2062.0
-24.1503,2063.0
-25.035600000000002,2064.0
-25.7649,2065.0
-25.2774,2066.0
-25.6518,2067.0
-26.872500000000002,2068.0
-25.706400000000002,2069.0
-27.711000000000002,2070.0
-27.410700000000002,2071.0
-27.4263,2072.0
-28.1751,2073.0
-28.479300000000002,2074.0
-28.974600000000002,2075.0
-29.602500000000003,2076.0
-29.2281,2077.0
-30.5229,2078.0
-30.4995,2079.0
-30.9675,2080.0
-32.036100000000005,2081.0
-33.1398,2082.0
-32.9292,2083.0
-33.323100000000004,2084.0
-33.366,2085.0
-34.9182,2086.0
-34.7388,2087.0
-36.3183,2088.0
-35.7333,2089.0
-36.080400000000004,2090.0
-36.408,2091.0
-36.7902,2092.0
-35.8737,2093.0
-37.0632,2094.0
-37.3401,2095.0
-37.332300000000004,2096.0
-38.2059,2097.0
-40.2027,2098.0
-38.5803,2099.0
-39.6138,2100.0
-38.9274,2101.0
-39.067800000000005,2102.0
-39.0171,2103.0
-39.063900000000004,2104.0
-39.0951,2105.0
-40.4757,2106.0
-39.9687,2107.0
-38.8299,2108.0
-40.2261,2109.0
-41.610600000000005,2110.0
-40.5966,2111.0
-39.668400000000005,2112.0
-40.6278,2113.0
-41.1894,2114.0
-41.2869,2115.0
-41.3532,2116.0
-42.0747,2117.0
-42.0201,2118.0
