RANGE,FRAMECOUNT
-29.355999999999995,4077.0
-30.703500000000076,4078.0
-29.278999999999996,4079.0
-30.16450000000009,4080.0
-31.666000000000054,4081.0
-30.54950000000008,4082.0
-29.58699999999999,4083.0
-32.24350000000004,4084.0
-30.819000000000074,4085.0
-31.319500000000062,4086.0
-31.35800000000006,4087.0
-30.896000000000072,4088.0
-27.46950000000004,4089.0
-29.048000000000002,4090.0
-29.702499999999986,4091.0
-30.318500000000085,4092.0
-29.125,4093.0
-28.586000000000013,4094.0
-30.857500000000073,4095.0
-30.203000000000088,4096.0
-28.74000000000001,4097.0
-29.50999999999999,4098.0
-32.62850000000003,4099.0
-31.242500000000064,4100.0
-33.12900000000002,4101.0
-31.897000000000048,4102.0
-28.894000000000005,4103.0
-28.74000000000001,4104.0
-28.008500000000026,4105.0
-29.432999999999993,4106.0
-29.355999999999995,4107.0
-27.970000000000027,4108.0
-28.624500000000012,4109.0
-30.896000000000072,4110.0
-28.971000000000004,4111.0
-28.432000000000016,4112.0
-29.702499999999986,4113.0
-28.008500000000026,4114.0
-27.161500000000046,4115.0
-28.085500000000025,4116.0
-28.817000000000007,4117.0
-29.702499999999986,4118.0
-27.81600000000003,4119.0
-26.54550000000006,4120.0
-30.472500000000082,4121.0
-26.738000000000056,4122.0
-28.971000000000004,4123.0
-29.355999999999995,4124.0
-27.89300000000003,4125.0
-30.626500000000078,4126.0
-29.394499999999994,4127.0
-26.776500000000055,4128.0
-30.318500000000085,4129.0
-29.740999999999985,4130.0
-30.280000000000086,4131.0
-28.855500000000006,4132.0
-29.125,4133.0
-27.89300000000003,4134.0
-26.661000000000058,4135.0
-27.546500000000037,4136.0
-28.355000000000018,4137.0
-28.778500000000008,4138.0
-26.738000000000056,4139.0
-26.353000000000065,4140.0
-28.162500000000023,4141.0
-25.544500000000085,4142.0
-26.661000000000058,4143.0
-27.777500000000032,4144.0
-25.19799999999998,4145.0
-27.315500000000043,4146.0
-25.73700000000008,4147.0
-24.3125,4148.0
-26.776500000000055,4149.0
-24.812999999999988,4150.0
-26.468500000000063,4151.0
-24.69749999999999,4152.0
-25.814000000000078,4153.0
-25.968000000000075,4154.0
-25.467500000000086,4155.0
-24.3125,4156.0
-25.77550000000008,4157.0
-23.388500000000022,4158.0
-26.237500000000068,4159.0
-26.54550000000006,4160.0
-27.04600000000005,4161.0
-27.931500000000028,4162.0
-27.89300000000003,4163.0
-23.773500000000013,4164.0
-23.581000000000017,4165.0
-21.155500000000075,4166.0
-24.581999999999994,4167.0
-26.16050000000007,4168.0
-24.658999999999992,4169.0
-23.46550000000002,4170.0
-26.62250000000006,4171.0
-26.391500000000065,4172.0
-24.620499999999993,4173.0
-23.388500000000022,4174.0
-23.812000000000012,4175.0
-22.503000000000043,4176.0
-22.118000000000052,4177.0
-21.117000000000075,4178.0
-22.041000000000054,4179.0
-23.350000000000023,4180.0
-20.732000000000085,4181.0
-22.23350000000005,4182.0
-21.694500000000062,4183.0
-21.502000000000066,4184.0
-23.696500000000015,4185.0
-21.38650000000007,4186.0
-21.73300000000006,4187.0
-23.812000000000012,4188.0
-22.965000000000032,4189.0
-24.77449999999999,4190.0
-24.620499999999993,4191.0
-23.234500000000025,4192.0
-26.083500000000072,4193.0
-24.351,4194.0
-25.660000000000082,4195.0
-25.043999999999983,4196.0
-21.77150000000006,4197.0
-22.002500000000055,4198.0
-21.579000000000065,4199.0
-22.926500000000033,4200.0
-19.5,4201.0
-19.730999999999995,4202.0
-20.500999999999976,4203.0
-18.075500000000034,4204.0
-19.88499999999999,4205.0
-22.079500000000053,4206.0
-20.96300000000008,4207.0
-18.884000000000015,4208.0
-18.922500000000014,4209.0
-18.19100000000003,4210.0
-20.693500000000085,4211.0
-18.922500000000014,4212.0
-19.269000000000005,4213.0
-16.49700000000007,4214.0
-20.500999999999976,4215.0
-18.152500000000032,4216.0
-18.922500000000014,4217.0
-19.269000000000005,4218.0
-19.653999999999996,4219.0
-20.192999999999984,4220.0
-17.729000000000042,4221.0
-21.425000000000068,4222.0
-20.077499999999986,4223.0
-20.732000000000085,4224.0
-20.30849999999998,4225.0
-17.998500000000035,4226.0
-17.960000000000036,4227.0
-21.040000000000077,4228.0
-20.732000000000085,4229.0
-20.000499999999988,4230.0
-18.114000000000033,4231.0
-19.03800000000001,4232.0
-20.732000000000085,4233.0
-20.038999999999987,4234.0
-19.307500000000005,4235.0
-19.807999999999993,4236.0
-21.579000000000065,4237.0
-22.888000000000034,4238.0
-23.92750000000001,4239.0
-24.004500000000007,4240.0
-22.695500000000038,4241.0
-22.541500000000042,4242.0
-24.197000000000003,4243.0
-25.19799999999998,4244.0
-23.234500000000025,4245.0
-24.581999999999994,4246.0
-25.621500000000083,4247.0
-24.235500000000002,4248.0
-21.887000000000057,4249.0
-25.12099999999998,4250.0
-27.238500000000045,4251.0
-25.19799999999998,4252.0
-25.544500000000085,4253.0
-27.623500000000035,4254.0
-23.46550000000002,4255.0
-28.778500000000008,4256.0
-26.237500000000068,4257.0
-27.00750000000005,4258.0
-25.429000000000087,4259.0
-27.585000000000036,4260.0
-29.50999999999999,4261.0
-29.779499999999985,4262.0
-28.547500000000014,4263.0
-29.856499999999983,4264.0
-28.971000000000004,4265.0
-30.241500000000087,4266.0
-29.93349999999998,4267.0
-31.242500000000064,4268.0
-31.01150000000007,4269.0
-31.666000000000054,4270.0
-29.0865,4271.0
-33.745000000000005,4272.0
-32.74400000000003,4273.0
-34.514999999999986,4274.0
-31.897000000000048,4275.0
-32.051000000000045,4276.0
-34.82299999999998,4277.0
-33.20600000000002,4278.0
-33.745000000000005,4279.0
-34.78449999999998,4280.0
-33.01350000000002,4281.0
-32.12800000000004,4282.0
-33.745000000000005,4283.0
-34.553499999999985,4284.0
-36.28600000000006,4285.0
-32.55150000000003,4286.0
-35.631500000000074,4287.0
-36.55550000000005,4288.0
-35.631500000000074,4289.0
-35.47750000000008,4290.0
-38.75,4291.0
-35.67000000000007,4292.0
-34.39949999999999,4293.0
-36.863500000000045,4294.0
-36.363000000000056,4295.0
-36.13200000000006,4296.0
-37.94150000000002,4297.0
-38.827,4298.0
-37.94150000000002,4299.0
-38.134000000000015,4300.0
-38.28800000000001,4301.0
-37.633500000000026,4302.0
-37.325500000000034,4303.0
-41.09850000000006,4304.0
-40.09750000000008,4305.0
-40.367000000000075,4306.0
-40.790500000000065,4307.0
-38.36500000000001,4308.0
-39.442999999999984,4309.0
-39.943500000000085,4310.0
-39.86650000000009,4311.0
-39.63549999999998,4312.0
-40.63650000000007,4313.0
-40.367000000000075,4314.0
-41.32950000000005,4315.0
-39.86650000000009,4316.0
-43.06200000000001,4317.0
-40.59800000000007,4318.0
-42.36900000000003,4319.0
-43.831999999999994,4320.0
-43.831999999999994,4321.0
-43.524,4322.0
-43.408500000000004,4323.0
-42.33050000000003,4324.0
-41.75300000000004,4325.0
-42.83100000000002,4326.0
-46.68100000000004,4327.0
-45.680000000000064,4328.0
-43.793499999999995,4329.0
-44.02449999999999,4330.0
-43.87049999999999,4331.0
-47.56650000000002,4332.0
-43.98599999999999,4333.0
-45.83400000000006,4334.0
-45.02550000000008,4335.0
-46.103500000000054,4336.0
-45.641500000000065,4337.0
-47.99000000000001,4338.0
-49.953500000000076,4339.0
-48.4135,4340.0
-48.4905,4341.0
-47.258500000000026,4342.0
-49.645500000000084,4343.0
-52.34050000000002,4344.0
-48.06700000000001,4345.0
-48.644499999999994,4346.0
-49.26049999999998,4347.0
-48.83699999999999,4348.0
-48.72149999999999,4349.0
-51.49350000000004,4350.0
-50.377000000000066,4351.0
-49.68400000000008,4352.0
-51.07000000000005,4353.0
-52.186500000000024,4354.0
-51.37800000000004,4355.0
-50.415500000000065,4356.0
-49.067999999999984,4357.0
-50.22300000000007,4358.0
-51.301000000000045,4359.0
-50.839000000000055,4360.0
-48.990999999999985,4361.0
-52.148000000000025,4362.0
-49.953500000000076,4363.0
-52.76400000000001,4364.0
-50.18450000000007,4365.0
-49.76100000000008,4366.0
-51.53200000000004,4367.0
-49.375999999999976,4368.0
-51.301000000000045,4369.0
-51.57050000000004,4370.0
-50.22300000000007,4371.0
-50.30000000000007,4372.0
-50.30000000000007,4373.0
-51.03150000000005,4374.0
-49.953500000000076,4375.0
-50.10750000000007,4376.0
-51.301000000000045,4377.0
-49.375999999999976,4378.0
-50.14600000000007,4379.0
-49.83800000000008,4380.0
-49.29899999999998,4381.0
-48.4905,4382.0
-50.877500000000055,4383.0
-50.99300000000005,4384.0
-52.37900000000002,4385.0
-51.45500000000004,4386.0
-51.262500000000045,4387.0
-51.686000000000035,4388.0
-51.18550000000005,4389.0
-48.567499999999995,4390.0
-50.95450000000005,4391.0
-50.99300000000005,4392.0
-49.68400000000008,4393.0
-50.22300000000007,4394.0
-52.76400000000001,4395.0
-51.95550000000003,4396.0
-52.22500000000002,4397.0
-47.95150000000001,4398.0
-49.18349999999998,4399.0
-50.64650000000006,4400.0
-49.45300000000009,4401.0
-51.91700000000003,4402.0
-50.492500000000064,4403.0
-49.49150000000009,4404.0
-49.49150000000009,4405.0
-49.87650000000008,4406.0
-49.68400000000008,4407.0
-52.071000000000026,4408.0
-52.109500000000025,4409.0
-48.72149999999999,4410.0
-50.26150000000007,4411.0
-49.375999999999976,4412.0
-48.375,4413.0
-46.450000000000045,4414.0
-47.720500000000015,4415.0
-48.91399999999999,4416.0
-44.87150000000008,4417.0
-45.71850000000006,4418.0
-45.71850000000006,4419.0
-48.144000000000005,4420.0
-46.450000000000045,4421.0
-48.182500000000005,4422.0
-46.835000000000036,4423.0
-47.297000000000025,4424.0
-46.98900000000003,4425.0
-46.065000000000055,4426.0
-45.83400000000006,4427.0
-43.331500000000005,4428.0
-43.94749999999999,4429.0
-45.06400000000008,4430.0
-47.06600000000003,4431.0
-43.90899999999999,4432.0
-45.256500000000074,4433.0
-45.680000000000064,4434.0
-45.37200000000007,4435.0
-47.56650000000002,4436.0
-46.25750000000005,4437.0
-43.17750000000001,4438.0
-44.833000000000084,4439.0
-42.75400000000002,4440.0
-43.21600000000001,4441.0
-42.33050000000003,4442.0
-40.367000000000075,4443.0
-42.022500000000036,4444.0
-35.593000000000075,4445.0
-27.81600000000003,4446.0
-44.64050000000009,4447.0
-42.484500000000025,4448.0
-40.444000000000074,4449.0
-39.78950000000009,4450.0
-41.98400000000004,4451.0
-41.79150000000004,4452.0
-42.33050000000003,4453.0
-42.40750000000003,4454.0
-40.90600000000006,4455.0
-40.367000000000075,4456.0
-40.48250000000007,4457.0
-41.40650000000005,4458.0
-41.83000000000004,4459.0
-43.87049999999999,4460.0
-41.44500000000005,4461.0
-42.869500000000016,4462.0
-40.367000000000075,4463.0
-43.21600000000001,4464.0
-43.02350000000001,4465.0
-43.5625,4466.0
-42.985000000000014,4467.0
-44.40949999999998,4468.0
-44.06299999999999,4469.0
-43.678,4470.0
-42.60000000000002,4471.0
-42.908000000000015,4472.0
-45.680000000000064,4473.0
-43.370000000000005,4474.0
-44.10149999999999,4475.0
-42.33050000000003,4476.0
-42.446000000000026,4477.0
-41.676000000000045,4478.0
-42.40750000000003,4479.0
-42.40750000000003,4480.0
-41.90700000000004,4481.0
-40.05900000000008,4482.0
-40.98300000000006,4483.0
-39.86650000000009,4484.0
-40.94450000000006,4485.0
-42.908000000000015,4486.0
-40.29000000000008,4487.0
-40.020500000000084,4488.0
-42.022500000000036,4489.0
-41.291000000000054,4490.0
-42.869500000000016,4491.0
-44.44799999999998,4492.0
-41.175500000000056,4493.0
-40.55950000000007,4494.0
-39.905000000000086,4495.0
-41.40650000000005,4496.0
-40.94450000000006,4497.0
-40.63650000000007,4498.0
-40.52100000000007,4499.0
-40.98300000000006,4500.0
-41.06000000000006,4501.0
-39.86650000000009,4502.0
-42.484500000000025,4503.0
-42.523000000000025,4504.0
-44.794500000000085,4505.0
-39.750999999999976,4506.0
-45.141000000000076,4507.0
-40.752000000000066,4508.0
-40.328500000000076,4509.0
-41.86850000000004,4510.0
-40.94450000000006,4511.0
-38.32650000000001,4512.0
-41.637500000000045,4513.0
-40.829000000000065,4514.0
-38.24950000000001,4515.0
-39.943500000000085,4516.0
-42.40750000000003,4517.0
-44.833000000000084,4518.0
-48.68299999999999,4519.0
-39.67399999999998,4520.0
-42.21500000000003,4521.0
-40.52100000000007,4522.0
-41.637500000000045,4523.0
-39.05799999999999,4524.0
-39.905000000000086,4525.0
-38.8655,4526.0
-39.59699999999998,4527.0
-38.596000000000004,4528.0
-38.44200000000001,4529.0
-41.56050000000005,4530.0
-36.24750000000006,4531.0
-40.21300000000008,4532.0
-36.440000000000055,4533.0
-37.40250000000003,4534.0
-38.01850000000002,4535.0
-37.710500000000025,4536.0
-39.25049999999999,4537.0
-36.825000000000045,4538.0
-37.55650000000003,4539.0
-38.75,4540.0
-39.019499999999994,4541.0
-36.28600000000006,4542.0
-34.86149999999998,4543.0
-34.630499999999984,4544.0
-37.44100000000003,4545.0
-34.630499999999984,4546.0
-37.325500000000034,4547.0
-35.05400000000009,4548.0
-32.20500000000004,4549.0
-33.706500000000005,4550.0
-32.898000000000025,4551.0
-34.43799999999999,4552.0
-34.206999999999994,4553.0
-33.745000000000005,4554.0
-37.13300000000004,4555.0
-34.39949999999999,4556.0
-31.512000000000057,4557.0
-35.939500000000066,4558.0
-35.67000000000007,4559.0
-33.20600000000002,4560.0
-29.740999999999985,4561.0
-31.39650000000006,4562.0
-33.51400000000001,4563.0
-32.821000000000026,4564.0
-32.55150000000003,4565.0
-29.317499999999995,4566.0
-31.281000000000063,4567.0
-31.743000000000052,4568.0
-29.54849999999999,4569.0
-30.742000000000075,4570.0
-32.436000000000035,4571.0
-30.97300000000007,4572.0
-29.471499999999992,4573.0
-28.470500000000015,4574.0
-27.81600000000003,4575.0
-26.930500000000052,4576.0
-27.354000000000042,4577.0
-29.471499999999992,4578.0
-28.70150000000001,4579.0
-26.930500000000052,4580.0
-27.970000000000027,4581.0
-25.968000000000075,4582.0
-28.124000000000024,4583.0
-27.161500000000046,4584.0
-26.853500000000054,4585.0
-27.700500000000034,4586.0
-25.390500000000088,4587.0
-24.504999999999995,4588.0
-25.005499999999984,4589.0
-21.38650000000007,4590.0
-24.3125,4591.0
-23.157500000000027,4592.0
-24.197000000000003,4593.0
-20.732000000000085,4594.0
-22.61850000000004,4595.0
-26.507000000000062,4596.0
-24.73599999999999,4597.0
-26.276000000000067,4598.0
-26.314500000000066,4599.0
-26.738000000000056,4600.0
-26.19900000000007,4601.0
-24.658999999999992,4602.0
-25.005499999999984,4603.0
-27.084500000000048,4604.0
-27.700500000000034,4605.0
-27.04600000000005,4606.0
-26.815000000000055,4607.0
-25.660000000000082,4608.0
-26.430000000000064,4609.0
-26.661000000000058,4610.0
-27.546500000000037,4611.0
-30.125999999999976,4612.0
-26.314500000000066,4613.0
-27.546500000000037,4614.0
-27.662000000000035,4615.0
-26.19900000000007,4616.0
-28.162500000000023,4617.0
-28.393500000000017,4618.0
-26.16050000000007,4619.0
-27.777500000000032,4620.0
-27.81600000000003,4621.0
-27.00750000000005,4622.0
-26.353000000000065,4623.0
-24.966999999999985,4624.0
-24.389499999999998,4625.0
-25.891000000000076,4626.0
-26.12200000000007,4627.0
-25.583000000000084,4628.0
-24.466499999999996,4629.0
-22.118000000000052,4630.0
-21.656000000000063,4631.0
-18.999500000000012,4632.0
-19.346000000000004,4633.0
-18.460500000000025,4634.0
-19.653999999999996,4635.0
-18.961000000000013,4636.0
-18.69150000000002,4637.0
-18.69150000000002,4638.0
-15.996500000000083,4639.0
-16.49700000000007,4640.0
-14.341000000000008,4641.0
-14.649000000000001,4642.0
-13.763500000000022,4643.0
-13.378500000000031,4644.0
-11.107000000000085,4645.0
-11.569000000000074,4646.0
-9.721000000000004,4647.0
-10.760499999999979,4648.0
-8.951000000000022,4649.0
-7.796000000000049,4650.0
-8.335000000000036,4651.0
-7.5265000000000555,4652.0
-9.105000000000018,4653.0
-7.180000000000064,4654.0
-7.988500000000045,4655.0
-6.718000000000075,4656.0
-6.641000000000076,4657.0
-7.988500000000045,4658.0
-6.2560000000000855,4659.0
-5.100999999999999,4660.0
-5.870999999999981,4661.0
-6.48700000000008,4662.0
-4.485000000000014,4663.0
-3.753500000000031,4664.0
-5.370499999999993,4665.0
-3.715000000000032,4666.0
-4.716000000000008,4667.0
-3.1760000000000446,4668.0
-2.6755000000000564,4669.0
-6.371500000000083,4670.0
-3.9460000000000264,4671.0
-3.1760000000000446,4672.0
-4.023000000000025,4673.0
-4.793000000000006,4674.0
-3.9075000000000273,4675.0
-4.331000000000017,4676.0
-3.36850000000004,4677.0
-4.947000000000003,4678.0
-3.1375000000000455,4679.0
-4.369500000000016,4680.0
-2.483000000000061,4681.0
-2.598500000000058,4682.0
-2.2905000000000655,4683.0
-1.7900000000000773,4684.0
1.5209999999999582,4685.0
-0.09600000000000364,4686.0
0.17349999999999,4687.0
0.019499999999993634,4688.0
2.752999999999929,4689.0
1.7904999999999518,4690.0
2.0214999999999463,4691.0
0.5199999999999818,4692.0
-0.05750000000000455,4693.0
-0.40399999999999636,4694.0
2.213999999999942,4695.0
2.9454999999999245,4696.0
4.870499999999993,4697.0
2.637499999999932,4698.0
4.5625,4699.0
6.217999999999961,4700.0
4.5625,4701.0
5.524999999999977,4702.0
6.949499999999944,4703.0
5.678999999999974,4704.0
6.448999999999955,4705.0
7.95049999999992,4706.0
7.52699999999993,4707.0
6.4874999999999545,4708.0
8.990000000000009,4709.0
6.641499999999951,4710.0
6.756999999999948,4711.0
12.72449999999992,4712.0
11.338499999999954,4713.0
10.414499999999975,4714.0
11.646499999999946,4715.0
9.759999999999991,4716.0
14.1875,4717.0
11.145999999999958,4718.0
14.072000000000003,4719.0
14.341499999999996,4720.0
12.955499999999915,4721.0
13.032499999999914,4722.0
13.533000000000015,4723.0
13.725500000000011,4724.0
13.109499999999912,4725.0
14.072000000000003,4726.0
13.956500000000005,4727.0
10.683999999999969,4728.0
13.263500000000022,4729.0
13.456000000000017,4730.0
15.149999999999977,4731.0
11.530999999999949,4732.0
13.533000000000015,4733.0
14.880499999999984,4734.0
15.226999999999975,4735.0
15.419499999999971,4736.0
14.764999999999986,4737.0
15.303999999999974,4738.0
14.841999999999985,4739.0
14.302999999999997,4740.0
13.76400000000001,4741.0
12.146999999999935,4742.0
12.069999999999936,4743.0
15.303999999999974,4744.0
15.688999999999965,4745.0
14.225999999999999,4746.0
15.03449999999998,4747.0
16.112499999999955,4748.0
14.110500000000002,4749.0
16.535999999999945,4750.0
16.420499999999947,4751.0
14.341499999999996,4752.0
15.188499999999976,4753.0
14.033500000000004,4754.0
14.110500000000002,4755.0
12.416499999999928,4756.0
14.379999999999995,4757.0
14.995999999999981,4758.0
14.418499999999995,4759.0
14.687999999999988,4760.0
14.341499999999996,4761.0
13.109499999999912,4762.0
14.533999999999992,4763.0
15.303999999999974,4764.0
13.841000000000008,4765.0
12.377999999999929,4766.0
14.302999999999997,4767.0
15.226999999999975,4768.0
11.184499999999957,4769.0
15.303999999999974,4770.0
12.33949999999993,4771.0
11.145999999999958,4772.0
9.875499999999988,4773.0
9.644499999999994,4774.0
10.106499999999983,4775.0
9.990999999999985,4776.0
10.22199999999998,4777.0
6.833999999999946,4778.0
10.029499999999985,4779.0
6.9109999999999445,4780.0
7.141999999999939,4781.0
6.4874999999999545,4782.0
5.563499999999976,4783.0
4.100500000000011,4784.0
2.0214999999999463,4785.0
2.71449999999993,4786.0
-0.13450000000000273,4787.0
2.4064999999999372,4788.0
0.4814999999999827,4789.0
