RANGE,FRAMECOUNT
-25.1759,1284.0
-24.7469,1285.0
-24.7976,1286.0
-24.938,1287.0
-24.9341,1288.0
-25.3202,1289.0
-25.1408,1290.0
-25.5776,1291.0
-24.8795,1292.0
-24.9926,1293.0
-25.1408,1294.0
-25.3436,1295.0
-26.0612,1296.0
-27.2624,1297.0
-25.3865,1298.0
-26.186,1299.0
-25.718,1300.0
-26.4512,1301.0
-25.484,1302.0
-26.4668,1303.0
-26.9114,1304.0
-26.4005,1305.0
-26.9621,1306.0
-25.8506,1307.0
-26.9114,1308.0
-26.5292,1309.0
-26.1275,1310.0
-25.562,1311.0
-26.1158,1312.0
-26.2913,1313.0
-25.5776,1314.0
-27.1064,1315.0
-26.147,1316.0
-25.757,1317.0
-26.3186,1318.0
-26.3966,1319.0
-25.5542,1320.0
-27.586100000000002,1321.0
-25.4099,1322.0
-25.6595,1323.0
-25.6049,1324.0
-25.7297,1325.0
-26.927,1326.0
-26.4122,1327.0
-25.9481,1328.0
-26.927,1329.0
-27.1688,1330.0
-25.8818,1331.0
-26.381,1332.0
-26.264,1333.0
-26.3459,1334.0
-27.0674,1335.0
-27.4262,1336.0
-26.2991,1337.0
-25.7999,1338.0
-26.3888,1339.0
-25.64,1340.0
-26.4356,1341.0
-25.8701,1342.0
-27.3599,1343.0
-26.0534,1344.0
-26.1353,1345.0
-25.4918,1346.0
-25.8584,1347.0
-26.8256,1348.0
-25.8077,1349.0
-26.8139,1350.0
-25.7843,1351.0
-25.1213,1352.0
-26.2055,1353.0
-25.9364,1354.0
-26.5448,1355.0
-26.4512,1356.0
-25.9442,1357.0
-26.771,1358.0
-26.2172,1359.0
-25.64,1360.0
-26.0495,1361.0
-25.64,1362.0
-25.835,1363.0
-26.1119,1364.0
-25.8077,1365.0
-24.6377,1366.0
-25.0511,1367.0
-23.8109,1368.0
-24.7352,1369.0
-24.6962,1370.0
-25.0355,1371.0
-24.1619,1372.0
-24.6533,1373.0
-25.5152,1374.0
-24.8912,1375.0
-25.4801,1376.0
-24.041,1377.0
-24.3023,1378.0
-24.5168,1379.0
-24.8171,1380.0
-23.8733,1381.0
-24.5051,1382.0
-23.651,1383.0
-24.7937,1384.0
-23.144,1385.0
-23.3663,1386.0
-24.7898,1387.0
-23.4794,1388.0
-22.637,1389.0
-24.1307,1390.0
-23.4599,1391.0
-24.0332,1392.0
-22.5122,1393.0
-24.743,1394.0
-22.9529,1395.0
-22.7033,1396.0
-22.6331,1397.0
-22.8086,1398.0
-23.0777,1399.0
-22.4498,1400.0
-21.2408,1401.0
-22.2704,1402.0
-21.7478,1403.0
-21.9389,1404.0
-22.1924,1405.0
-21.701,1406.0
-22.3133,1407.0
-22.286,1408.0
-21.439700000000002,1409.0
-21.4787,1410.0
-22.832,1411.0
-22.6877,1412.0
-21.4865,1413.0
-21.6854,1414.0
-21.857,1415.0
-21.0419,1416.0
-21.4709,1417.0
-20.8352,1418.0
-21.139400000000002,1419.0
-22.0091,1420.0
-22.5824,1421.0
-22.1612,1422.0
-21.1979,1423.0
-21.0887,1424.0
-21.8492,1425.0
-22.1339,1426.0
-22.3484,1427.0
-21.038,1428.0
-21.2993,1429.0
-22.364,1430.0
-22.6643,1431.0
-21.2798,1432.0
-22.1066,1433.0
-22.2704,1434.0
-22.9022,1435.0
-22.8281,1436.0
-23.3429,1437.0
-22.4459,1438.0
-24.4739,1439.0
-22.605800000000002,1440.0
-23.2064,1441.0
-23.5964,1442.0
-23.8811,1443.0
-22.6994,1444.0
-23.6198,1445.0
-23.7329,1446.0
-25.172,1447.0
-24.6533,1448.0
-23.6003,1449.0
-23.8187,1450.0
-24.197,1451.0
-26.0768,1452.0
-24.2399,1453.0
-24.7898,1454.0
-23.7836,1455.0
-24.4778,1456.0
-23.9513,1457.0
-24.4466,1458.0
-25.1447,1459.0
-24.1346,1460.0
-23.9864,1461.0
-25.406,1462.0
-24.0332,1463.0
-24.9146,1464.0
-24.821,1465.0
-24.3725,1466.0
-24.0527,1467.0
-23.963,1468.0
-24.0566,1469.0
-24.7586,1470.0
-24.9458,1471.0
-24.8678,1472.0
-24.8522,1473.0
-25.0706,1474.0
-26.4863,1475.0
-25.5659,1476.0
-24.6845,1477.0
-25.1447,1478.0
-25.7921,1479.0
-25.4879,1480.0
-25.2539,1481.0
-24.509,1482.0
-25.6205,1483.0
-26.0456,1484.0
-24.821,1485.0
-24.0917,1486.0
-24.6845,1487.0
-24.2984,1488.0
-24.9887,1489.0
-24.8756,1490.0
-24.6377,1491.0
-24.8717,1492.0
-24.0839,1493.0
-25.2695,1494.0
-24.6026,1495.0
-26.03,1496.0
-24.9068,1497.0
-24.3764,1498.0
-25.2812,1499.0
-25.5737,1500.0
-25.4333,1501.0
-25.8155,1502.0
-24.7352,1503.0
-25.1603,1504.0
-24.5753,1505.0
-24.9887,1506.0
-24.977,1507.0
-24.782,1508.0
-24.8015,1509.0
-24.4856,1510.0
-26.1899,1511.0
-25.7609,1512.0
-25.3163,1513.0
-24.4739,1514.0
-26.5799,1515.0
-26.4356,1516.0
-26.1353,1517.0
-25.9793,1518.0
-26.7281,1519.0
-24.7508,1520.0
-25.6478,1521.0
-25.2578,1522.0
-25.9364,1523.0
-24.6494,1524.0
-24.704,1525.0
-25.4606,1526.0
-25.6751,1527.0
-25.1174,1528.0
-25.1564,1529.0
-26.693,1530.0
-25.8545,1531.0
-25.4606,1532.0
-25.6283,1533.0
-25.3397,1534.0
-26.9309,1535.0
-27.1805,1536.0
-25.9091,1537.0
-25.8701,1538.0
-26.8334,1539.0
-26.8724,1540.0
-26.5955,1541.0
-28.7717,1542.0
-26.5136,1543.0
-28.1126,1544.0
-26.5643,1545.0
-27.0518,1546.0
-28.3505,1547.0
-28.9238,1548.0
-28.3544,1549.0
-28.787300000000002,1550.0
-28.7288,1551.0
-27.9254,1552.0
-28.9784,1553.0
-27.7343,1554.0
-28.7015,1555.0
-28.7444,1556.0
-29.052500000000002,1557.0
-30.1991,1558.0
-29.9651,1559.0
-30.3473,1560.0
-30.6164,1561.0
-29.8247,1562.0
-28.604,1563.0
-30.1991,1564.0
-30.242,1565.0
-29.9807,1566.0
-30.2849,1567.0
-30.226399999999998,1568.0
-31.4783,1569.0
-32.4455,1570.0
-31.5914,1571.0
-33.0227,1572.0
-33.1631,1573.0
-34.9493,1574.0
-35.3549,1575.0
-35.9516,1576.0
-37.3712,1577.0
-36.482,1578.0
-38.2331,1579.0
-38.4983,1580.0
-38.3774,1581.0
-38.311099999999996,1582.0
-39.8009,1583.0
-39.2354,1584.0
-39.1145,1585.0
-41.419399999999996,1586.0
-40.955299999999994,1587.0
-42.2072,1588.0
-41.2556,1589.0
-42.41,1590.0
-41.9303,1591.0
-43.4825,1592.0
-42.620599999999996,1593.0
-42.4607,1594.0
-42.515299999999996,1595.0
-42.9248,1596.0
-42.8078,1597.0
-42.8936,1598.0
-41.403800000000004,1599.0
-41.747,1600.0
-42.3125,1601.0
-39.5786,1602.0
-41.2478,1603.0
-37.9289,1604.0
-38.556799999999996,1605.0
-38.0849,1606.0
-35.2769,1607.0
-36.7628,1608.0
-35.659099999999995,1609.0
-33.9392,1610.0
-33.4127,1611.0
-32.8238,1612.0
-31.7786,1613.0
-31.9463,1614.0
-30.3161,1615.0
-29.9573,1616.0
-29.3333,1617.0
-28.4636,1618.0
-27.4691,1619.0
-26.2718,1620.0
-25.3046,1621.0
-23.5574,1622.0
-23.9045,1623.0
-22.6448,1624.0
-21.8609,1625.0
-21.209600000000002,1626.0
-19.9772,1627.0
-20.7455,1628.0
-18.2807,1629.0
-17.7542,1630.0
-17.5436,1631.0
-15.8081,1632.0
-14.9267,1633.0
-13.140500000000001,1634.0
-12.0836,1635.0
-11.3153,1636.0
-9.143,1637.0
-9.330200000000001,1638.0
-8.140700000000002,1639.0
-7.274900000000002,1640.0
-5.999600000000001,1641.0
-5.0207000000000015,1642.0
-3.5543000000000013,1643.0
-3.538700000000002,1644.0
-1.506800000000002,1645.0
-2.396000000000001,1646.0
-0.43430000000000035,1647.0
-0.3523999999999994,1648.0
-1.2299000000000007,1649.0
1.3284999999999982,1650.0
2.5452999999999975,1651.0
4.893099999999997,1652.0
4.678599999999999,1653.0
6.273699999999998,1654.0
7.377399999999998,1655.0
8.379699999999996,1656.0
8.859399999999997,1657.0
8.871099999999995,1658.0
9.842200000000002,1659.0
11.663499999999996,1660.0
11.7805,1661.0
12.408399999999997,1662.0
12.712599999999998,1663.0
14.292100000000001,1664.0
15.193000000000001,1665.0
16.218699999999995,1666.0
15.349,1667.0
16.643799999999995,1668.0
18.929199999999998,1669.0
19.755999999999997,1670.0
20.087499999999995,1671.0
21.5656,1672.0
22.2169,1673.0
23.1373,1674.0
24.502299999999995,1675.0
24.342399999999994,1676.0
26.0311,1677.0
26.241699999999998,1678.0
27.5521,1679.0
28.359399999999997,1680.0
28.406199999999995,1681.0
28.7338,1682.0
29.1082,1683.0
29.428,1684.0
30.1846,1685.0
31.8772,1686.0
32.2945,1687.0
31.463799999999996,1688.0
32.73909999999999,1689.0
32.66499999999999,1690.0
33.1798,1691.0
33.328,1692.0
33.542500000000004,1693.0
34.829499999999996,1694.0
33.8818,1695.0
34.650099999999995,1696.0
34.849000000000004,1697.0
35.2975,1698.0
35.7187,1699.0
36.65859999999999,1700.0
36.6352,1701.0
35.88249999999999,1702.0
37.3489,1703.0
37.6726,1704.0
37.8481,1705.0
38.6125,1706.0
37.92609999999999,1707.0
37.85589999999999,1708.0
38.039199999999994,1709.0
39.3925,1710.0
39.16239999999999,1711.0
40.082800000000006,1712.0
39.5797,1713.0
39.16239999999999,1714.0
40.1803,1715.0
39.2911,1716.0
40.289500000000004,1717.0
39.876099999999994,1718.0
39.665499999999994,1719.0
40.234899999999996,1720.0
41.128,1721.0
40.620999999999995,1722.0
41.400999999999996,1723.0
41.1553,1724.0
41.9431,1725.0
41.139700000000005,1726.0
41.2645,1727.0
41.365899999999996,1728.0
41.39320000000001,1729.0
40.7419,1730.0
39.6148,1731.0
40.6249,1732.0
39.69670000000001,1733.0
39.774699999999996,1734.0
38.03139999999999,1735.0
39.0805,1736.0
38.24979999999999,1737.0
36.955,1738.0
37.7389,1739.0
37.0018,1740.0
36.1555,1741.0
35.0596,1742.0
34.6306,1743.0
34.4902,1744.0
34.71639999999999,1745.0
34.404399999999995,1746.0
32.852199999999996,1747.0
31.467699999999997,1748.0
31.338999999999995,1749.0
30.894399999999994,1750.0
30.4849,1751.0
30.0403,1752.0
29.252499999999994,1753.0
28.039599999999997,1754.0
27.9616,1755.0
27.329799999999995,1756.0
26.6356,1757.0
25.1185,1758.0
23.250399999999996,1759.0
24.006999999999994,1760.0
23.422,1761.0
23.1373,1762.0
21.9205,1763.0
21.202899999999996,1764.0
20.224,1765.0
19.6546,1766.0
18.710799999999995,1767.0
17.9815,1768.0
16.5151,1769.0
15.415299999999998,1770.0
14.6587,1771.0
13.445799999999995,1772.0
12.482499999999998,1773.0
11.105799999999999,1774.0
10.290699999999998,1775.0
9.693999999999999,1776.0
8.340700000000002,1777.0
7.217499999999998,1778.0
5.489799999999999,1779.0
5.9695,1780.0
4.744899999999998,1781.0
4.4329,1782.0
3.0132999999999974,1783.0
3.0913000000000004,1784.0
1.6326999999999998,1785.0
0.5445999999999991,1786.0
0.1623999999999981,1787.0
-1.0232000000000028,1788.0
-1.8187999999999995,1789.0
-2.5715000000000003,1790.0
-2.9848999999999997,1791.0
-4.9739,1792.0
-5.0207000000000015,1793.0
-6.206300000000002,1794.0
-7.095500000000001,1795.0
-7.333400000000001,1796.0
-8.624300000000002,1797.0
-9.260000000000002,1798.0
-10.5509,1799.0
-10.9604,1800.0
-12.504800000000001,1801.0
-12.235700000000001,1802.0
-12.9533,1803.0
-13.6631,1804.0
-14.2325,1805.0
-14.7239,1806.0
-16.8143,1807.0
-16.5218,1808.0
-17.1107,1809.0
-17.5709,1810.0
-17.9336,1811.0
-19.1153,1812.0
-19.2245,1813.0
-20.5154,1814.0
-20.882,1815.0
-21.0731,1816.0
-22.075400000000002,1817.0
-21.977899999999998,1818.0
-22.9529,1819.0
-23.768,1820.0
-24.0527,1821.0
-24.2789,1822.0
-25.2188,1823.0
-25.757,1824.0
-25.7063,1825.0
-27.1415,1826.0
-26.7281,1827.0
-26.9309,1828.0
-27.1493,1829.0
-27.5432,1830.0
-27.0089,1831.0
-26.985500000000002,1832.0
-27.3014,1833.0
-27.8513,1834.0
-26.9699,1835.0
-27.1727,1836.0
-26.6735,1837.0
-27.0869,1838.0
-26.7554,1839.0
-27.2117,1840.0
-27.4769,1841.0
-26.852899999999998,1842.0
-28.2218,1843.0
-27.8084,1844.0
-28.4012,1845.0
-27.9995,1846.0
-27.7031,1847.0
-27.3053,1848.0
-27.6134,1849.0
-27.4301,1850.0
-27.6563,1851.0
-27.7655,1852.0
-27.823999999999998,1853.0
-27.4574,1854.0
-27.7811,1855.0
-27.3599,1856.0
-27.2975,1857.0
-27.7187,1858.0
-27.4574,1859.0
-27.2897,1860.0
-26.3342,1861.0
-26.8022,1862.0
-25.9247,1863.0
-27.0323,1864.0
-26.771,1865.0
-25.1564,1866.0
-24.9302,1867.0
-25.3241,1868.0
-24.6416,1869.0
-24.2009,1870.0
-24.0059,1871.0
-23.4209,1872.0
-23.1986,1873.0
-23.2025,1874.0
-22.5707,1875.0
-23.1596,1876.0
-22.7969,1877.0
-21.7556,1878.0
-21.2525,1879.0
-21.233,1880.0
-20.921,1881.0
-19.7588,1882.0
-20.219,1883.0
-19.1894,1884.0
-18.7214,1885.0
-18.5654,1886.0
-18.6044,1887.0
-17.1341,1888.0
-16.8767,1889.0
-17.2277,1890.0
-16.4906,1891.0
-15.9212,1892.0
-15.4337,1893.0
-14.1701,1894.0
-13.643600000000001,1895.0
-13.706000000000001,1896.0
-12.5828,1897.0
-13.370600000000001,1898.0
-12.3917,1899.0
-11.564900000000002,1900.0
-11.1632,1901.0
-11.1125,1902.0
-9.9113,1903.0
-9.626600000000002,1904.0
-8.963600000000001,1905.0
-8.753,1906.0
-7.680500000000002,1907.0
-7.107200000000002,1908.0
-6.338900000000002,1909.0
-5.796800000000001,1910.0
-5.278100000000002,1911.0
-4.814,1912.0
-5.012900000000002,1913.0
-4.2836,1914.0
-3.406100000000002,1915.0
-3.0278000000000027,1916.0
-2.3297000000000025,1917.0
-1.222100000000001,1918.0
-0.34850000000000136,1919.0
-0.36410000000000053,1920.0
-0.02090000000000103,1921.0
0.6693999999999996,1922.0
0.9462999999999973,1923.0
1.0516000000000005,1924.0
1.9719999999999978,1925.0
2.732499999999998,1926.0
2.6544999999999987,1927.0
3.1419999999999995,1928.0
3.957099999999997,1929.0
4.616199999999999,1930.0
5.255799999999997,1931.0
4.939899999999998,1932.0
5.4664,1933.0
6.503799999999998,1934.0
6.776799999999998,1935.0
7.041999999999998,1936.0
7.209699999999998,1937.0
7.4241999999999955,1938.0
7.977999999999998,1939.0
9.190899999999996,1940.0
8.949099999999998,1941.0
8.169099999999997,1942.0
9.674499999999998,1943.0
9.986499999999996,1944.0
10.251699999999996,1945.0
11.663499999999996,1946.0
11.168199999999995,1947.0
11.1253,1948.0
12.182199999999998,1949.0
12.763299999999997,1950.0
12.1705,1951.0
12.248499999999996,1952.0
13.605699999999995,1953.0
13.578399999999998,1954.0
14.3779,1955.0
13.1767,1956.0
14.116599999999995,1957.0
13.968399999999999,1958.0
14.604099999999999,1959.0
15.068200000000001,1960.0
14.6938,1961.0
14.877099999999995,1962.0
15.130599999999998,1963.0
15.3997,1964.0
15.360699999999998,1965.0
15.095499999999998,1966.0
15.528400000000001,1967.0
15.442599999999995,1968.0
15.910599999999999,1969.0
15.680499999999999,1970.0
15.9652,1971.0
14.9785,1972.0
14.619699999999998,1973.0
15.0994,1974.0
15.567399999999996,1975.0
15.0643,1976.0
16.132899999999996,1977.0
15.7,1978.0
15.220299999999998,1979.0
15.380199999999999,1980.0
15.668800000000001,1981.0
16.3747,1982.0
14.939499999999999,1983.0
16.382499999999997,1984.0
13.8631,1985.0
14.8381,1986.0
14.592400000000001,1987.0
13.5667,1988.0
14.459799999999998,1989.0
13.664199999999997,1990.0
13.359999999999996,1991.0
12.498099999999997,1992.0
11.140899999999998,1993.0
12.3655,1994.0
12.880299999999995,1995.0
11.558199999999996,1996.0
11.702499999999997,1997.0
11.456799999999998,1998.0
11.3554,1999.0
11.230599999999999,2000.0
11.1097,2001.0
10.3843,2002.0
9.904599999999999,2003.0
9.506800000000002,2004.0
9.565299999999997,2005.0
8.797,2006.0
8.562999999999999,2007.0
9.526299999999996,2008.0
8.399199999999997,2009.0
7.268199999999997,2010.0
8.438199999999998,2011.0
6.429699999999997,2012.0
7.392999999999997,2013.0
7.607499999999998,2014.0
6.261999999999997,2015.0
6.671499999999998,2016.0
5.6341,2017.0
5.9655999999999985,2018.0
5.626299999999997,2019.0
4.682499999999997,2020.0
4.4602,2021.0
4.760499999999997,2022.0
3.785499999999999,2023.0
3.6919000000000004,2024.0
3.6450999999999993,2025.0
2.900199999999998,2026.0
3.0717999999999996,2027.0
2.6037999999999997,2028.0
1.652199999999997,2029.0
1.1218000000000004,2030.0
1.4221000000000004,2031.0
2.1474999999999973,2032.0
1.4727999999999994,2033.0
0.1272999999999982,2034.0
-0.7501999999999995,2035.0
-0.009199999999999875,2036.0
-1.2728000000000002,2037.0
-2.9224999999999994,2038.0
-1.5263000000000027,2039.0
-1.7408000000000001,2040.0
-2.1814999999999998,2041.0
-2.1659000000000006,2042.0
-2.910800000000002,2043.0
-4.326499999999999,2044.0
-3.874100000000002,2045.0
-4.299200000000003,2046.0
-4.790600000000001,2047.0
-5.8748000000000005,2048.0
-5.753900000000002,2049.0
-6.019100000000002,2050.0
-6.6509,2051.0
-6.779600000000002,2052.0
-8.207,2053.0
-8.316200000000002,2054.0
-8.281100000000002,2055.0
-8.702300000000001,2056.0
-9.735800000000001,2057.0
-9.3224,2058.0
-10.001000000000001,2059.0
-10.800500000000001,2060.0
-11.3114,2061.0
-11.635100000000001,2062.0
-11.736500000000001,2063.0
-12.403400000000001,2064.0
-13.6592,2065.0
-12.8168,2066.0
-13.706000000000001,2067.0
-14.33,2068.0
-15.1607,2069.0
-15.2504,2070.0
-16.6622,2071.0
-16.9937,2072.0
-16.6037,2073.0
-17.3213,2074.0
-17.138,2075.0
-18.0974,2076.0
-18.2846,2077.0
-18.3197,2078.0
-18.932000000000002,2079.0
-19.3649,2080.0
-19.8485,2081.0
-19.337600000000002,2082.0
-20.5661,2083.0
-21.0497,2084.0
-21.5918,2085.0
-22.0286,2086.0
-22.2431,2087.0
-22.9958,2088.0
-23.6783,2089.0
-23.2064,2090.0
-23.7446,2091.0
-23.2415,2092.0
-24.509,2093.0
-23.9552,2094.0
-24.3257,2095.0
-24.275,2096.0
-26.03,2097.0
-25.1213,2098.0
-25.6712,2099.0
-25.8818,2100.0
-26.6306,2101.0
-26.1938,2102.0
-26.81,2103.0
-26.9738,2104.0
-27.5276,2105.0
-28.0931,2106.0
-28.1009,2107.0
-27.5822,2108.0
-27.9449,2109.0
-28.1165,2110.0
-28.522100000000002,2111.0
-28.955,2112.0
-28.7288,2113.0
-28.5689,2114.0
-28.7561,2115.0
-28.6352,2116.0
-29.5166,2117.0
-29.2436,2118.0
-29.9651,2119.0
-28.9199,2120.0
-29.395699999999998,2121.0
-30.2069,2122.0
-29.5673,2123.0
-29.4425,2124.0
-29.0564,2125.0
-29.2085,2126.0
-29.4425,2127.0
-29.4893,2128.0
-30.737299999999998,2129.0
-29.3762,2130.0
-30.6632,2131.0
-29.1695,2132.0
-30.6203,2133.0
-29.352800000000002,2134.0
-29.5751,2135.0
-29.4854,2136.0
-29.4581,2137.0
-29.2553,2138.0
-30.9791,2139.0
-28.9355,2140.0
-29.4932,2141.0
-29.4269,2142.0
-28.3388,2143.0
-29.2241,2144.0
-28.9667,2145.0
-28.5689,2146.0
-28.2725,2147.0
-28.3037,2148.0
-28.3622,2149.0
-27.8162,2150.0
-28.5104,2151.0
-27.8357,2152.0
-27.9644,2153.0
-27.2273,2154.0
-27.2312,2155.0
-27.0791,2156.0
-26.7125,2157.0
-26.3381,2158.0
-25.445,2159.0
-25.211,2160.0
-25.4684,2161.0
-24.4739,2162.0
-24.3725,2163.0
-24.0761,2164.0
-22.9568,2165.0
-22.8008,2166.0
-22.5551,2167.0
-23.2454,2168.0
-22.7579,2169.0
-24.4739,2170.0
-22.871,2171.0
-22.4888,2172.0
-21.9506,2173.0
-22.637,2174.0
-21.139400000000002,2175.0
-20.9717,2176.0
-20.5856,2177.0
-19.9889,2178.0
-19.6184,2179.0
-18.9554,2180.0
-18.4172,2181.0
-17.8634,2182.0
-18.261200000000002,2183.0
-18.0116,2184.0
-17.4383,2185.0
-16.424300000000002,2186.0
-17.099,2187.0
-16.5608,2188.0
-15.7613,2189.0
-15.3167,2190.0
-14.8721,2191.0
-13.8971,2192.0
-13.643600000000001,2193.0
-13.776200000000001,2194.0
-12.407300000000001,2195.0
-12.419,2196.0
-11.6234,2197.0
-11.3933,2198.0
-11.9822,2199.0
-10.964300000000001,2200.0
-10.862900000000002,2201.0
-12.1811,2202.0
-10.839500000000001,2203.0
-9.735800000000001,2204.0
-10.1531,2205.0
-8.561900000000001,2206.0
-8.589200000000002,2207.0
-8.753,2208.0
-7.2164,2209.0
-7.5596,2210.0
-7.7897,2211.0
-6.631399999999999,2212.0
-6.237500000000001,2213.0
-6.779600000000002,2214.0
-6.366199999999999,2215.0
-5.2469,2216.0
-6.268700000000003,2217.0
-5.305400000000002,2218.0
-5.0792,2219.0
-4.619,2220.0
-4.4708000000000006,2221.0
-4.5215,2222.0
-4.4162,2223.0
-4.174400000000002,2224.0
-4.307000000000002,2225.0
-3.2033000000000023,2226.0
-3.3827,2227.0
-3.8663000000000025,2228.0
-3.8429,2229.0
-3.1448,2230.0
-2.758700000000001,2231.0
-1.9162999999999997,2232.0
-2.4350000000000023,2233.0
-2.910800000000002,2234.0
-3.070700000000002,2235.0
-2.5832000000000015,2236.0
-1.3742000000000019,2237.0
-1.5457999999999998,2238.0
-1.4482999999999997,2239.0
-1.003700000000002,2240.0
-1.2845000000000013,2241.0
-0.8048000000000002,2242.0
-1.0661000000000023,2243.0
-0.5864000000000011,2244.0
-1.0777999999999999,2245.0
-1.389800000000001,2246.0
-0.9764000000000017,2247.0
-1.5692000000000021,2248.0
-1.4288000000000025,2249.0
-0.6332000000000022,2250.0
-1.0661000000000023,2251.0
-0.3953000000000024,2252.0
-0.871100000000002,2253.0
-0.5279000000000025,2254.0
-1.7212999999999994,2255.0
0.041499999999999204,2256.0
-0.6097999999999999,2257.0
-1.5302000000000007,2258.0
-0.9529999999999994,2259.0
-0.19640000000000057,2260.0
-0.5630000000000024,2261.0
-1.4756,2262.0
-1.6784,2263.0
-0.9881000000000029,2264.0
-1.5535999999999994,2265.0
-1.3547000000000011,2266.0
-0.6059000000000019,2267.0
-1.1909000000000027,2268.0
-1.7564000000000028,2269.0
-1.0232000000000028,2270.0
-2.072300000000002,2271.0
-0.871100000000002,2272.0
-0.3680000000000021,2273.0
-0.4109000000000016,2274.0
-1.1753,2275.0
-0.4616000000000007,2276.0
0.4353999999999978,2277.0
-1.4093000000000018,2278.0
-0.4460000000000015,2279.0
-1.1636000000000024,2280.0
-0.7658000000000023,2281.0
-1.0661000000000023,2282.0
-1.807100000000002,2283.0
-2.575400000000002,2284.0
-1.9553000000000011,2285.0
-2.7041000000000004,2286.0
-2.0566999999999993,2287.0
-3.573800000000002,2288.0
-3.3398000000000003,2289.0
-3.211100000000002,2290.0
-4.798400000000001,2291.0
-2.6183000000000014,2292.0
-3.659600000000001,2293.0
-3.5426,2294.0
-3.8468000000000018,2295.0
-4.154900000000001,2296.0
-3.5075000000000003,2297.0
-4.392800000000001,2298.0
-5.075300000000002,2299.0
-5.1767,2300.0
-5.734400000000001,2301.0
-4.747700000000002,2302.0
-5.285900000000002,2303.0
-5.3873,2304.0
-6.101000000000003,2305.0
-6.0425,2306.0
-6.069800000000001,2307.0
-5.8124,2308.0
-6.0854,2309.0
-6.1712000000000025,2310.0
-6.966799999999999,2311.0
-6.249200000000002,2312.0
-8.6009,2313.0
-7.274900000000002,2314.0
-7.813100000000002,2315.0
-8.554100000000002,2316.0
-7.774100000000001,2317.0
-8.8154,2318.0
-8.959700000000002,2319.0
-9.439400000000001,2320.0
-9.8177,2321.0
-9.3848,2322.0
-9.794300000000002,2323.0
-10.605500000000001,2324.0
-9.7085,2325.0
-10.9526,2326.0
-10.901900000000001,2327.0
-11.0228,2328.0
-10.9799,2329.0
-11.795,2330.0
-11.2958,2331.0
-12.5555,2332.0
-11.6819,2333.0
-12.4151,2334.0
-11.639000000000001,2335.0
-12.0485,2336.0
-11.939300000000001,2337.0
-12.1538,2338.0
-12.508700000000001,2339.0
-13.2146,2340.0
-12.8129,2341.0
-13.3901,2342.0
-13.1951,2343.0
-13.3589,2344.0
-13.9634,2345.0
-14.7902,2346.0
-13.6007,2347.0
-14.146700000000001,2348.0
-14.7902,2349.0
-15.312800000000001,2350.0
-14.314400000000001,2351.0
-16.2527,2352.0
-14.9384,2353.0
-15.9368,2354.0
-15.2621,2355.0
-15.511700000000001,2356.0
-15.9056,2357.0
-15.3167,2358.0
-16.4087,2359.0
-16.8416,2360.0
-17.3915,2361.0
-16.2254,2362.0
-16.7129,2363.0
-15.8939,2364.0
-18.2144,2365.0
-16.3736,2366.0
-17.5319,2367.0
-17.957,2368.0
-17.0444,2369.0
-17.0639,2370.0
-18.4133,2371.0
-16.829900000000002,2372.0
-17.684,2373.0
-19.1933,2374.0
-19.4468,2375.0
-19.0412,2376.0
-17.765900000000002,2377.0
-18.3236,2378.0
-18.1403,2379.0
-18.9281,2380.0
-19.7744,2381.0
-19.2128,2382.0
-17.8985,2383.0
-17.4383,2384.0
-18.23,2385.0
-17.060000000000002,2386.0
-16.5881,2387.0
-16.8845,2388.0
-17.138,2389.0
-17.4773,2390.0
-17.4539,2391.0
-18.152,2392.0
-18.0545,2393.0
-18.3977,2394.0
-17.8049,2395.0
-18.1091,2396.0
-18.2573,2397.0
-18.0935,2398.0
-18.1091,2399.0
-17.8244,2400.0
-17.7503,2401.0
-18.561500000000002,2402.0
-18.9983,2403.0
-18.101300000000002,2404.0
-18.6941,2405.0
-18.3041,2406.0
-18.3431,2407.0
-19.6262,2408.0
-18.776,2409.0
-18.561500000000002,2410.0
-18.4172,2411.0
-18.9632,2412.0
-18.6434,2413.0
